date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-11-01,-0.001937682971252852,-0.0019097279979237713,0.004092509543626166,-0.006030192514879018,1273615.5450382158,0.03997285090050876,35.673011579913606,2.3283064365386963e-10,0.0,close,0,0,-0.022579743438707722,1201049.0333734173,0.004220450238173301,0.0008642138428179187,0.0044442704214878795,1.0
2024-11-04,0.0011692420838653739,0.0011692420838653739,-0.002812083478299976,0.00398132556216535,1275104.7099321396,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.021436902541113745,1197671.5832300398,-0.0021540154795790523,0.0013542234483343426,-0.0028300406290512705,1.0
2024-11-05,0.017456462541298956,0.017456462541298956,0.012265644545291332,0.005190817996007624,1297363.5275373037,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.004354652486025179,1212361.7971519358,0.012091818399094123,0.011476896897585055,0.011844149637294505,1.0
2024-11-06,0.021240401032441847,0.021240401032441847,0.025295927786425976,-0.004055526753984129,1324920.0491470594,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1243029.613623713,0.02486569341005418,0.022372627491462613,0.026292084549710274,1.0
2024-11-07,0.011156471725257244,0.011156471725257244,0.007431229727488331,0.0037252419977689133,1339701.482213595,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1252266.8522406218,0.007731954969968813,0.0007868317771617572,0.008459489248910178,1.0
2024-11-08,0.007011124046363282,0.007011124046363282,0.0037568333092317108,0.003254290737131571,1349094.2954904912,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1256971.4100631662,0.004331742618111534,0.0053162830065274095,0.0038583020631601946,1.0
2024-11-11,0.004338046364484649,0.004338046364484649,0.0009690634297987444,0.0033689829346859046,1354946.7290943908,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1258189.495088961,0.0009529299349826381,0.004247221526690105,0.0009262955149817152,1.0
2024-11-12,-0.00357939281251507,-0.00357939281251507,-0.00289265965137242,-0.0006867331611426497,1350096.8425109296,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0035793928125149588,1254549.9811027364,-0.003106343791748234,-0.007518012247471803,-0.0022400370392993522,1.0
2024-11-13,-0.0020608894434406277,-0.0020608894434406277,0.00023222772482434095,-0.0022931171682649687,1347314.4421805763,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.005632905523094478,1254841.3223905263,0.0004857694632012244,0.0005391425369009359,-0.00022703842413513765,1.0
2024-11-14,-0.008924037842156785,-0.008924037842156785,-0.006049734794859041,-0.0028743030472977438,1335290.9571132725,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.014506675103201805,1247249.8651804335,-0.006430017150249601,-0.0075011786268437625,-0.006838377879748352,1.0
2024-11-15,-0.00762563863379051,-0.00762563863379051,-0.013203489851361216,0.005577851217570706,1325108.5108033584,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.022021691074877503,1230781.814243412,-0.012808708921050571,-0.007450088408995936,-0.013613088499738742,1.0
2024-11-18,0.0036326745043198105,0.0036326745043198105,0.003917814394541086,-0.0002851398902212754,1329922.1987060108,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.018469014206267342,1235603.7889517944,0.004097169571568582,0.004702978039557749,0.004666497968988841,1.0
2024-11-19,0.0021061950846463784,0.0021061950846463784,0.003963584828470035,-0.0018573897438236564,1332723.2743038875,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.016401718468560533,1240501.2093836837,0.0036554834893203214,-0.003311382292297393,0.004610113072088525,1.0
2024-11-20,0.0021516223941762114,0.0021516223941762114,2.195086225209586e-05,0.0021296715319241155,1335590.7915461196,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.014285386379144227,1240528.4394548545,0.0003389043810759773,0.002970175106856612,-0.000310442272024763,1.0
2024-11-21,0.014442847605542264,0.014442847605542264,0.0053404615405816536,0.00910238606496061,1354880.5258117858,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-4.886043206220325e-05,1247153.433875761,0.0053683415882601615,0.012672440375874875,0.0026682069540141665,1.0
2024-11-22,0.0070837501555944815,0.0070837501555944815,0.003467959094991535,0.0036157910606029464,1364478.160947317,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1251478.5109696204,0.003099488375636561,0.007670019337715433,0.0025221387530453354,1.0
2024-11-25,0.0018968998098913836,0.0018968998098913836,0.003020480305938378,-0.0011235804960469942,1367066.439311419,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1255258.5771653093,0.003391943612276016,0.009828438599685125,0.0042165226955520295,1.0
2024-11-26,0.00035290068222804116,0.00035290068222804116,0.005722005647630368,-0.005369104965402327,1367548.877990503,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1262441.1738330857,0.005221585436747667,-0.00026112563348092605,0.0062971055645216194,1.0
2024-11-27,-0.0019453378429545864,-0.0019453378429545864,-0.003801238017440034,0.0018559001744854475,1364888.533406058,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0019453378429545864,1257642.3344483296,-0.003030163234722827,-0.0006198272683749478,-0.0038689593849487547,1.0
2024-11-29,0.005141796476803684,0.005141796476803684,0.005607785488815242,-0.0004659890120115584,1371906.5124583552,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1264694.9228815688,0.00621216929893964,0.0029156405147719175,0.005691154865945301,1.0
2024-12-02,0.0018361404870506082,0.001861043448357691,0.0024484564662998753,-0.0006123159792492672,1374425.5255503284,0.03613246820283047,34.16453479657988,-2.3283064365386963e-10,0.0,close,0,0,0.0,1267791.473343395,0.0017924648629352724,-0.0025931992602851576,0.0025965877826386132,1.0
2024-12-03,-0.0023601193807488707,-0.0023601193807488707,0.0004514491145146682,-0.002811568495263539,1371181.717230081,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0023601193807488707,1268363.8166814249,0.00046367958207294,-0.004452310866704937,0.0001758640454872398,1.0
2024-12-04,0.004260498845777061,0.004260498845777061,0.006051417924264779,-0.0017909190784877183,1377023.6353536905,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1276039.2162161798,0.006209603728951407,-0.0008471562491052579,0.007119924738525028,1.0
2024-12-05,-0.0021801314805250938,-0.0021801314805250938,-0.0018697756269248078,-0.00031035585360028595,1374021.5427768289,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0021801314805250938,1273653.3091906984,-0.00164570260080521,-0.005203654411953881,-0.002177584738408353,1.0
2024-12-06,0.0011925280490667767,0.0011925280490667767,0.0024954538421815275,-0.0013029257931147509,1375660.1020066123,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0009902032993994725,1276831.6522347257,0.0018957391595642026,-0.0011678348278628653,0.0026628095516176616,1.0
2024-12-09,-0.01282690303224343,-0.01282690303224343,-0.006144213927296471,-0.0066826891049469594,1358014.6432728474,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.013804405089939298,1268986.525414252,-0.0051497285097474865,-0.0032782653873132304,-0.005089830128296196,1.0
2024-12-10,-0.007837504882179491,-0.007837504882179491,-0.002963883313944371,-0.00487362156823512,1347371.1968761252,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.021533717879830827,1265225.3974259563,-0.003109016445658197,-0.006589968764813069,-0.0009705670753421009,1.0
2024-12-11,0.007346150212620861,0.007346150212620861,0.008165786048233592,-0.0008196358356127309,1357269.188080536,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.014345757593391295,1275556.9573241281,0.007730766848329518,0.00025923884935524094,0.009725930386870767,1.0
2024-12-12,-0.003596156137953166,-0.003596156137953166,-0.005414022527810203,0.0018178663898570369,1352388.2361589654,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.01789032414712144,1268651.0632216702,-0.005152797142146448,-0.0035717136744504133,-0.006024579872601691,1.0
2024-12-13,0.007345478367393854,0.007345478367393854,-2.6466639124200775e-05,0.007371945006518055,1362322.1746919889,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.010676258768735791,1268617.4862918055,-0.00019851903361634005,-0.0037273026479288157,-0.00027097602553164063,1.0
2024-12-16,0.004956479690322313,0.004956479690322313,0.0037993543260221863,0.0011571253643001267,1369074.4968825255,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.005772695738169409,1273437.4136264157,0.004270086382694771,-0.004120947570097533,0.0042263065030599305,1.0
2024-12-17,-0.008924990697912971,-0.008924990697912971,-0.003863994965801476,-0.005060995732111495,1356855.519733099,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.01464616518031725,1268516.8578709,-0.004120257329478183,-0.007042091709017136,-0.004062138288226168,1.0
2024-12-18,-0.029509611451163265,-0.029509611451163265,-0.02949284635160343,-1.6765099559834518e-05,1316815.240550409,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.04372357398775972,1231104.6850872948,-0.029803476770704718,-0.028927630704330198,-0.02868464447777916,1.0
2024-12-19,-0.0008754800471346691,-0.0008754800471346691,-0.0008651123249070469,-1.0367722227622167e-05,1315662.3950815443,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0445607749182787,1230039.6412509752,-0.0003069993520904424,-0.004206848573386542,-0.0012802075982535095,1.0
2024-12-20,0.01589087862178329,0.01589087862178329,0.010869123768910471,0.005021754852872817,1336569.42650903,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02937800616201436,1243409.094352398,0.012010996856451017,0.013974768438944516,0.011998321000997484,1.0
2024-12-23,0.004698633239087924,0.004698633239087924,0.007287273468533639,-0.0025886402294457156,1342849.4760427738,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.024817409399177426,1252470.1564562058,0.005988219017835306,0.0020670013406643875,0.007280247543082875,1.0
2024-12-24,0.00976151357432764,0.00976151357432764,0.01104275925539211,-0.001281245681064469,1355957.719431444,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.015298151303579588,1266300.8828685149,0.011115066605539958,0.007828938460758005,0.010543057828595959,1.0
2024-12-26,0.0014634890746623164,0.0014634890746623164,-0.00040565878647391695,0.0018691478611362333,1357942.148739536,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.013857050906212587,1265787.1967890598,6.672961356235518e-05,0.0010753222822919317,-0.0002205155650381258,1.0
2024-12-27,-0.00913086205659508,-0.00913086205659508,-0.011055736101235558,0.0019248740446404788,1345542.966298559,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.022861386142471796,1251792.9875810372,-0.01052671791804316,-0.0069035068409596745,-0.010990358614493349,1.0
2024-12-30,-0.010195236408191866,-0.010195236408191866,-0.010701995701766776,0.0005067592935749099,1331824.8376597655,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03282354531432219,1238396.3044084432,-0.011411609793855915,-0.009804349631367655,-0.010226644145444155,1.0
2024-12-31,-0.0025038106039068087,-0.0025038106039068087,-0.004284800394927402,0.001780989791020593,1328490.2005086865,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03524517197741317,1233090.0234342373,-0.003637840446200191,0.0017462440828094272,-0.0041682541437318655,1.0
2025-01-02,-0.0031243525990471976,-0.0030896166846259288,-0.0022238866412221947,-0.0009004659578250029,1324339.5286979184,0.04907838685526597,46.146321914391166,1.0108683393336833,-0.0,close,0,0,-0.038259406231788806,1230347.7710036973,-0.0024570434717930967,-0.003140514698203899,-0.0028203617924190743,1.0
2025-01-03,0.009741725408806357,0.009741725408806357,0.01259602672149196,-0.002854301312685603,1337240.8807345217,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.028890393452796426,1245845.2644039881,0.012503365361905328,0.009211913665398471,0.01340001891601577,1.0
2025-01-06,-0.0014123121959430662,-0.0014123121959430662,0.005538045085450305,-0.006950357281393371,1335352.2791297466,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.03026190339372048,1252744.8116477523,0.005760456878321607,-0.0009700481024409789,0.005836573023604959,1.0
2025-01-07,-0.01024832842876422,-0.01024832842876422,-0.01110391288210788,0.0008555844533436607,1321667.1504051262,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.04020009789762635,1238834.442395703,-0.011304016546816231,-0.0030775584896209937,-0.010783832730871627,1.0
2025-01-08,0.005456692500207749,0.005456692500207749,0.001560360190925314,0.0038963323092824353,1328879.0816325129,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.03496276497012418,1240767.4703427644,0.0014610443232185855,0.0017660208024212732,0.0017675190349027174,1.0
2025-01-10,-0.017960556061129895,-0.017960556061129895,-0.01541164380306681,-0.002548912258063085,1305011.6743883893,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.052295370330956104,1221645.2040474096,-0.015267481874933542,-0.015365107283660612,-0.0153334000573336,1.0
2025-01-13,0.0034767422358887856,0.0034767422358887856,0.0015754440882007614,0.0019012981476880242,1309548.8635950633,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.04900044561783834,1223569.8377620047,0.001550440518178986,0.00861087623596033,0.001548032309612366,1.0
2025-01-14,0.006703960675905618,0.006703960675905618,0.0011462798112440442,0.005557680864661574,1318328.0276797814,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.04262498200245657,1224972.3911646786,0.0013760358876975243,0.007920458322848602,0.0006876425360941382,1.0
2025-01-15,0.008399096986751564,0.008399096986751564,0.018312792279639112,-0.009913695292887548,1329400.7926446167,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.03458389637360215,1247405.0561123702,0.018189978739041157,0.009749784161760434,0.01878246404117611,1.0
2025-01-16,0.008538356963720295,0.008538356963720295,-0.0021126894641922966,0.010651046427912592,1340751.691160069,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.02634082906231605,1244769.6765927414,-0.0019231741492636845,0.007883191459632812,-0.0031245306687422533,1.0
2025-01-17,0.008146879230269244,0.008146879230269244,0.009991058969353706,-0.0018441797390844616,1351674.6332657293,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.018408545385242725,1257206.2438348427,0.010039953635990084,0.005142769704806514,0.010614934361186048,1.0
2025-01-21,0.011490986440256812,0.011490986440256812,0.008768227105582893,0.0027227593346739187,1367206.708148225,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.00712909129039252,1268229.7136993434,0.009153480738035569,0.012337772759300938,0.009059366562828762,1.0
2025-01-22,0.006391168047757745,0.006391168047757745,0.006137941522227575,0.0002532265255301702,1375944.755976022,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.0007834864630995586,1276014.0335187814,0.005621570715055313,-0.004244743202086683,0.005801452101138395,1.0
2025-01-23,0.006766043104528219,0.006766043104528219,0.00531348622041139,0.001452556884116829,1385254.4575044052,0.0,0.0,1.0108683393336833,0.0,close,0,0,0.0,1282794.116502935,0.005458021479211039,0.004709148107799279,0.004011452123415608,1.0
2025-01-24,-0.0018034077973201335,-0.0018034077973201335,-0.002855132319398823,0.0010517245220786897,1382756.2788144692,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.0018034077973201335,1279131.569561773,-0.0029192782547332596,-0.0008933508881857866,-0.0023015194115477344,1.0
2025-01-27,-0.019063311188764254,-0.019063311188764254,-0.014580715690809543,-0.004482595497954711,1356396.3655732113,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.02083234006204382,1260480.9158148537,-0.014145469544892042,0.0019113101517301634,-0.016446239401665414,1.0
2025-01-28,-0.011295331137556763,-0.011295331137556763,0.009217869449967608,-0.02051320058752437,1341075.4194702834,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.031892363020229686,1272099.8643410106,0.00859244878591836,-0.004903540889742821,0.010973852569571212,1.0
2025-01-29,0.0007732651684027037,0.0007732651684027037,-0.004678895760321544,0.005452160928724248,1342112.4263803607,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.03114375910528855,1266147.8416790399,-0.004482919611252245,-0.0032708498931707177,-0.004847655440097421,1.0
2025-01-30,0.003890369663475779,0.003890369663475779,0.005275414405311762,-0.0013850447418359835,1347333.7398489248,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.027374550177442503,1272827.2962422878,0.005367078407106485,0.010339393834009676,0.0067261273940455646,1.0
2025-01-31,-0.01493197210693109,-0.01493197210693109,-0.005046825754019935,-0.009885146352911156,1327215.3900267736,0.0,0.0,1.0108683393336833,0.0,close,0,0,-0.04189776626468422,1266403.5586631927,-0.005321847370101107,-0.006995358409381246,-0.003945739787370938,1.0
2025-02-03,-0.007772424672954248,-0.007738229699482568,-0.007608597684666707,-0.00016382698828754094,1316899.7083830049,0.048182232282548004,45.384095053223874,0.0,0.0,close,0,0,-0.049344543705381105,1256768.0034788945,-0.006729751225148517,-0.006215826055681871,-0.008866357930740209,1.0
2025-02-04,-0.0018235909434394237,-0.0018235909434394237,0.007224881828679752,-0.009048472772119176,1314498.2220013796,0.0,0.0,0.0,0.0,close,0,0,-0.051078150385811316,1265848.0037900952,0.0067084311270706465,0.0012850041250762746,0.00874876328897423,1.0
2025-02-05,0.012557061056265306,0.012557061056265306,0.003908672930614365,0.008648388125650941,1331004.456433403,0.0,0.0,0.0,0.0,close,0,0,-0.03916248078258178,1270795.7896167818,0.004054397224945605,0.0047205554228268295,-0.0007025510305588177,1.0
2025-02-06,0.001705762424371704,0.001705762424371704,0.003644298722618622,-0.0019385362982469179,1333274.8338218585,0.0,0.0,0.0,0.0,close,0,0,-0.037523520246374176,1275426.9490895914,0.003475716866603751,-0.0013841785395159502,0.003366125609239742,1.0
2025-02-07,-0.005792094388259339,-0.005792094388259339,-0.009464770111542897,0.0036726757232835583,1325552.3801388715,0.0,0.0,0.0,0.0,close,0,0,-0.04309827486358675,1263355.3262223918,-0.00915358332287397,-0.0054469196189848535,-0.012004938023883485,1.0
2025-02-10,0.0016883165587835425,0.0016883165587835425,0.006712541085862833,-0.005024224527079291,1327790.332171795,0.0,0.0,0.0,0.0,close,0,0,-0.0414827218359104,1271835.6507557032,0.006791192825762904,0.0030244790995753498,0.006776809059945588,1.0
2025-02-11,-0.0006806032330410883,-0.0006806032330410883,0.00033958278885926063,-0.001020186021900349,1326886.633778918,0.0,0.0,0.0,0.0,close,0,0,-0.042135091794354484,1272267.5442529575,0.0007606343957031747,6.567508142113487e-05,-0.0003762759733056231,1.0
2025-02-12,-0.0021660236196733296,-0.0021660236196733296,-0.0027238667143857365,0.0005578430947124069,1324012.5659895241,0.0,0.0,0.0,0.0,close,0,0,-0.0442098498099841,1268802.0570373735,-0.0032213905817672916,-0.0056141196115034216,-0.0034389695025354187,1.0
2025-02-13,0.005136105578105399,0.005136105578105399,0.010426292122230674,-0.005290186544125275,1330812.8343151845,0.0,0.0,0.0,0.0,close,0,0,-0.03930081068809499,1282030.9579293323,0.010557464459779231,0.007929339564649454,0.010887070658136069,1.0
2025-02-14,-0.0045392807435740146,-0.0045392807435740146,-7.194380749464546e-05,-0.004467336936079369,1324771.9012430764,0.0,0.0,0.0,0.0,close,0,0,-0.043661694018505615,1281938.7237408927,-4.9152155779053075e-05,-0.0014909956887088941,-0.0008086281597549832,1.0
2025-02-18,0.004453151544396627,0.004453151544396627,0.0024449877750611915,0.002008163769335436,1330671.3112810703,0.0,0.0,0.0,0.0,close,0,0,-0.03940297461425857,1285073.0482488167,0.0029357669585812207,0.007105370355170371,0.0024018637713860654,1.0
2025-02-19,0.0037153907685711918,0.0037153907685711918,0.0023769693899173827,0.001338421378653809,1335615.2751870065,0.0,0.0,0.0,0.0,close,0,0,-0.035833981293823314,1288127.627548312,0.0023549433000009667,0.002051217341533838,0.003870828947404369,1.0
2025-02-20,-0.004065115198932601,-0.004065115198932601,-0.0043341850761716705,0.00026906987723906983,1330185.8452319172,0.0,0.0,0.0,0.0,close,0,0,-0.03975342723076014,1282544.6440087878,-0.004160364041450926,-0.0026191148617582248,-0.004283279662401095,1.0
2025-02-21,-0.012875565502332376,-0.012875565502332376,-0.01706412670256352,0.0041885612002311445,1313058.9502513583,0.0,0.0,0.0,0.0,close,0,0,-0.052117144876840604,1260659.1397017275,-0.017104082781476126,-0.013559088052175865,-0.018024121555489308,1.0
2025-02-24,-0.007612576545849903,-0.007612576545849903,-0.00496910650440241,-0.002643470041447493,1303063.1884833565,0.0,0.0,0.0,0.0,close,0,0,-0.05933297566796447,1254394.7901708013,-0.004550479994154144,0.0008147208680310724,-0.005125816778077441,1.0
2025-02-25,0.002941886145564787,0.002941886145564787,-0.004679730915472358,0.007621617061037145,1306896.652024351,0.0,0.0,0.0,0.0,close,0,0,-0.056565640381492366,1248524.5600910315,-0.004973053296503771,0.0016771703911327427,-0.005767371618623793,1.0
2025-02-26,0.003075802456806054,0.003075802456806054,0.00013602428004699796,0.002939778176759056,1310916.407957439,0.0,0.0,0.0,0.0,close,0,0,-0.05366382266034253,1248694.389745439,0.0005047507949251795,-0.002159688850326124,-0.0014374140752245693,1.0
2025-02-27,-0.022138991303545685,-0.022138991303545685,-0.015864553655509872,-0.006274437648035813,1281894.041001994,0.0,0.0,0.0,0.0,close,0,0,-0.07461475106069593,1228884.4105999884,-0.015962033227799433,-0.00902886850290366,-0.017152685245536696,1.0
2025-02-28,0.011113259553463761,0.011113259553463761,0.01585414463498891,-0.004740885081525148,1296140.0621996876,0.0,0.0,0.0,0.0,close,0,0,-0.06433070460228663,1248367.3217853238,0.015605715974889689,0.011535241391803633,0.015789643471204345,1.0
2025-03-03,-0.014481983797791087,-0.014371613864528676,-0.0175967394669998,0.003114755669208713,1277369.3828192437,0.11373232473360995,143.05489216366294,2.3283064365386963e-10,0.0,close,0,0,-0.07788105217832697,1226400.1272647511,-0.01752008108508618,-0.011558764062097793,-0.018175758446879173,1.0
2025-03-04,-0.01245479065241828,-0.01245479065241828,-0.012234826602200433,-0.00021996405021784682,1261460.0145704213,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.08936585063007418,1211395.3343627504,-0.011836894708225465,-0.015977280151439763,-0.009932139849585938,1.0
2025-03-05,0.009206456076963132,0.009206456076963132,0.011159277893187936,-0.0019528218162248034,1273073.590787409,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.08098213733171733,1224913.6315374156,0.010748024045604376,0.010775465677491887,0.01158970994417927,1.0
2025-03-06,-0.023181148465331036,-0.023181148465331036,-0.017819007085749905,-0.005362141379581131,1243562.282872074,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.10228602684852195,1203086.8868576188,-0.01775110099433308,-0.01077535000382927,-0.016634255620850535,1.0
2025-03-07,0.012603117983178258,0.012603117983178258,0.00552061780274804,0.007082500180430218,1259235.0450425413,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0909720317297461,1209728.6697434578,0.005604862391113796,0.009443477804299636,0.006254223472449902,1.0
2025-03-10,-0.01349018774752675,-0.01349018774752675,-0.0269730913054258,0.01348290355789905,1242247.7278666522,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.10323498968946465,1177098.547879676,-0.026635768037508445,-0.015014075004118697,-0.0291020091729432,1.0
2025-03-11,-0.004188631560295253,-0.004188631560295253,-0.007567865323653167,0.003379233763357914,1237044.409828005,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.10699120791381977,1168190.424596655,-0.008312848895430935,-0.012906654954230042,-0.007652435089716058,1.0
2025-03-12,0.0020282987657052054,0.0020282987657052054,0.004886869929446425,-0.0028585711637412192,1239553.5054775816,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.10517991928306758,1173899.2192544837,0.005306441688954555,-0.003806324347413021,0.0059421515758700475,1.0
2025-03-13,-0.012392314445962116,-0.012392314445962116,-0.013890984206835322,0.0014986697608732058,1224192.5686651089,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.11626881109587295,1157592.6037394034,-0.013330309341310076,-0.010375414800722842,-0.014167531813929535,1.0
2025-03-14,0.02093052651770355,0.02093052651770355,0.021265869083087807,-0.00033534256538425566,1249815.5636863296,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.09777185201199334,1182209.8165020763,0.020655716387676826,0.020196141743922508,0.021175178052198637,1.0
2025-03-17,0.011055227137690693,0.011055227137690693,0.006416130719105961,0.004639096418584732,1263632.558623103,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.08779751490596799,1189795.0292221638,0.007711435998744909,0.01346271135996416,0.005537075816771387,1.0
2025-03-18,-0.007943480418473925,-0.007943480418473925,-0.010653512117636543,0.0027100316991626183,1253594.9181375343,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.09504357748399561,1177119.5334608417,-0.01080844547504023,-0.005742370601264822,-0.011253234289921846,1.0
2025-03-19,0.012091323269052712,0.012091323269052712,0.010798495567894584,0.001292827701158128,1268752.539541177,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.08410145683494918,1189830.6535258007,0.01089089448376046,0.007681591364506167,0.011932954805417891,1.0
2025-03-20,-0.0043963067046279836,-0.0043963067046279836,-0.0021848931523151816,-0.002211413552312802,1263174.7142450784,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0881280277410248,1187231.0006784976,-0.002891801677825878,-0.004103330081500408,-0.002588027708487406,1.0
2025-03-21,-0.004797546497226413,-0.004797546497226413,0.0008246534476661349,-0.0056221999448925475,1257114.574819367,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0925027759274547,1188210.0548163832,0.0003298107530131933,-0.004557248699939839,0.0016422683674044702,1.0
2025-03-24,0.01562754720416759,0.01562754720416759,0.017646000146633645,-0.0020184529424660536,1276760.1921784037,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.07832082022060993,1209177.2096179049,0.017908555198050014,0.015869343733102517,0.018467291510787676,1.0
2025-03-25,-0.0004833879178092193,-0.0004833879178092193,0.0015743334544251475,-0.002057721372234367,1276143.021727565,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.07876634880021172,1211080.8577513348,0.0024038818271738815,-0.0029021221736267484,0.0016743398217358286,1.0
2025-03-26,-0.00775762750957254,-0.00775762750957254,-0.011156934922627149,0.0033993074130546086,1266243.1795160621,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.08591293631550312,1197568.9074353636,-0.011938232984461727,-0.0016608890205842522,-0.012470487222763822,1.0
2025-03-27,-0.007115470345352537,-0.007115470345352537,-0.003306980860763864,-0.003808489484588673,1257233.2637222107,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.09241709571022061,1193608.569979029,-0.002655860384326192,-0.0027454764302034477,-0.004164684363758757,1.0
2025-03-28,-0.014515330445751595,-0.014515330445751595,-0.01973722070834405,0.005221890262592455,1238984.107451892,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.10559096147290159,1170050.054193982,-0.020138177263294144,-0.015199573944833282,-0.020674330956937846,1.0
2025-03-31,0.007100380854842658,0.007100380854842658,0.005538521570653376,0.001561859284189282,1247781.3664878977,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.09924031665934563,1176530.4016578796,0.006712660596285724,0.007497462372839896,0.005076253517900495,1.0
2025-04-01,0.0030129657728308334,0.0030291200556944453,0.0037812354559083605,-0.0007682696830775271,1251540.8890371018,0.022916335389123268,20.157013146246438,-2.3283064365386963e-10,0.0,close,0,0,-0.09652635856389424,1180979.1401275825,0.002824469064266699,0.0011730842485143922,0.004482674626938807,1.0
