date,symbol,weight,sector,position_value
2023-03-02,OXY,1.004970230832475e-08,Materials,0.009951039017417408
2023-03-02,BWA,0.0497902346651794,Unknown,49301.417359312916
2023-03-02,VRTX,0.04621004985514267,Health Care,45756.381134236966
2023-03-02,URI,1.5343769757391504e-08,Industrials,0.015193131780987487
2023-03-02,REGN,1.025101123817439e-08,Health Care,0.010150371590067736
2023-03-02,LYB,1.5237662108459355e-08,Materials,0.015088065847472663
2023-03-02,GE,1.0636117151673165e-08,Information Technology,0.010531696713289549
2023-03-02,UAL,1.133274104177198e-08,Industrials,0.011221481474883544
2023-03-02,AIG,1.0053790904683051e-08,Financials,0.009955087473843247
2023-03-02,FANG,0.0504809445617741,Materials,49985.34618823322
2023-03-02,SYF,1.02491520658161e-08,Financials,0.010148530670196693
2023-03-02,ETR,0.04922922955141846,Utilities,48745.919932152174
2023-03-02,CAH,0.04890971531263679,Industrials,48429.54253517166
2023-03-02,BNY,1.0150986866124602e-08,Financials,0.01005132921065958
2023-03-02,L,1.0320821226381206e-08,Financials,0.010219496216363982
2023-03-02,OMC,1.0529701958006747e-08,Industrials,0.01042632625437124
2023-03-02,DD,1.030857908032658e-08,Materials,0.010207374257990587
2023-03-02,GILD,9.980909018535557e-09,Health Care,0.009882921108067823
2023-03-02,WAB,1.0291600842547231e-08,Unknown,0.010190562704632502
2023-03-02,PCAR,0.050540616739838,Unknown,50044.43253267909
2023-03-02,COO,0.047002323003980266,Health Care,46540.876114750405
2023-03-02,WYNN,1.063369422750619e-08,Consumer Discretionary,0.010529297576262192
2023-03-02,HIG,1.0412221457160052e-08,Financials,0.010309999122298602
2023-03-02,GWW,1.1601729636300977e-08,Industrials,0.011487829264825644
2023-03-02,ULTA,1.0186534863071428e-08,Consumer Discretionary,0.010086528213949047
2023-03-02,ABBV,1.0639720411485356e-08,Health Care,0.010535264597977169
2023-03-02,LMT,0.05015849162801551,Unknown,49666.0589470127
2023-03-02,KLAC,0.046982410437743906,Unknown,46521.15904080377
2023-03-02,CB,1.0024460283731097e-08,Financials,0.009926044807250407
2023-03-02,TRV,1.0126540478874568e-08,Financials,0.010027122826639779
2023-03-02,PGR,1.0511294821316195e-08,Financials,0.01040809983036514
2023-03-02,GPC,1.0706494669866327e-08,Industrials,0.010601383297827385
2023-03-02,SNA,1.020653755562647e-08,Unknown,0.010106334529396197
2023-03-02,GL,1.0176183153890743e-08,Financials,0.01007627813302191
2023-03-02,VTRS,0.046289400597066405,Health Care,45834.95284757917
2023-03-02,WMT,1.0078742003967318e-08,Consumer Discretionary,0.009979793614869885
2023-03-02,GM,1.022275303210782e-08,Unknown,0.01012239080989102
2023-03-02,RTX,1.0260006535047076e-08,Unknown,0.010159278575310392
2023-03-02,LDOS,1.0112555316006739e-08,Information Technology,0.010013274963579455
2023-03-02,MPC,1.0266497379536796e-08,Energy,0.01016570569571571
2023-03-02,CTAS,1.0225249572813497e-08,Consumer Discretionary,0.01012486284072423
2023-03-02,ADI,0.05014316406365625,Information Technology,49650.881861532805
2023-03-02,GD,1.0216372080845399e-08,Unknown,0.010116072503832542
2023-03-02,MRK,1.0114204552611641e-08,Health Care,0.010014908008748439
2023-03-02,NOC,1.0829627252729416e-08,Unknown,0.010723307022410847
2023-03-02,DE,1.1073837759415043e-08,Information Technology,0.010965119984221559
2023-03-02,SWKS,1.0107760468757789e-08,Information Technology,0.010008527189904871
2023-03-02,AAPL,1.0253813980218698e-08,Information Technology,0.01015314681609762
2023-03-02,AMAT,1.0080776098005915e-08,Information Technology,0.009981807739121745
2023-03-03,AVGO,0.052412131733069835,Information Technology,52504.68778024125
2023-03-03,BKNG,0.050477413708651386,Industrials,50566.55318323149
2023-03-03,TSCO,0.02472991170249749,Consumer Discretionary,24773.582944219514
2023-03-03,STLD,1.0548666678776187e-08,Unknown,0.010567294863862967
2023-03-03,LRCX,0.04589711881058632,Information Technology,45978.16981448938
2023-03-03,ORLY,0.049989761954834955,Consumer Discretionary,50078.04027156406
2023-03-03,MSI,9.999368235298277e-09,Information Technology,0.010017026398923145
2023-03-03,HPE,0.04763909092861636,Information Technology,47723.218129731715
2023-03-03,ACGL,0.04939459019399309,Financials,49481.81748028802
2023-03-03,NUE,0.049985153537355616,Unknown,50073.42371595159
2023-03-03,EG,0.048150811628760386,Financials,48235.842491751246
2023-03-03,MAR,1.0048163886983186e-08,Consumer Discretionary,0.010065908220212107
2023-03-03,NFLX,0.044737033559755716,Consumer Discretionary,44816.03593671596
2023-03-03,CME,1.4588375505831941e-08,Financials,0.01461413752555571
2023-03-03,OXY,1.0095017716917001e-08,Materials,0.010112844790632717
2023-03-03,BWA,0.04932128278571379,Unknown,49408.38061640914
2023-03-03,VRTX,0.045636448403966905,Health Care,45717.03908271902
2023-03-03,URI,1.545543135194818e-08,Industrials,0.015482724529805376
2023-03-03,REGN,1.0269526946636317e-08,Health Care,0.010287662191074414
2023-03-03,LYB,1.517696736502258e-08,Materials,0.015203768795548439
2023-03-03,GE,1.0594076906624774e-08,Information Technology,0.01061278528290111
2023-03-03,UAL,1.1308261150911102e-08,Industrials,0.011328230725089861
2023-03-03,AIG,9.965681481785482e-09,Financials,0.00998328015703153
2023-03-03,FANG,0.050797142790918466,Materials,50886.8468840142
2023-03-03,SYF,1.0312050815773586e-08,Financials,0.010330261154299782
2023-03-03,ETR,0.049293336550542244,Utilities,49380.385030200436
2023-03-03,CAH,0.04866124610847783,Industrials,48747.17836197162
2023-03-03,BNY,1.0261511515659609e-08,Financials,0.010279632605424293
2023-03-03,L,1.0254612667195637e-08,Financials,0.01027272157409115
2023-03-03,OMC,1.0394344641937457e-08,Industrials,0.010412700305429543
2023-03-03,DD,1.0154015978349902e-08,Materials,0.010171947238743161
2023-03-03,GILD,1.0045164832284356e-08,Health Care,0.010062903869398829
2023-03-03,WAB,1.0275042342166519e-08,Unknown,0.010293187326395616
2023-03-03,PCAR,0.050891356669205044,Unknown,50981.22713721961
2023-03-03,COO,0.04985262796140268,Health Care,49940.66410938297
2023-03-03,WYNN,1.0735021129130924e-08,Consumer Discretionary,0.010753978402746014
2023-03-03,HIG,1.0370094875471158e-08,Financials,0.010388407715623405
2023-03-03,GWW,1.1686878207537827e-08,Industrials,0.011707516392150742
2023-03-03,ULTA,1.0086909657965383e-08,Consumer Discretionary,0.010104722413433359
2023-03-03,ABBV,1.0631138923553492e-08,Health Care,0.010649912748680575
2023-03-03,LMT,0.04953497896412042,Unknown,49622.45416686524
2023-03-03,KLAC,0.046834422596214696,Unknown,46917.12881104942
2023-03-03,CB,9.846737978204581e-09,Financials,0.009864126607795853
2023-03-03,TRV,1.0031303214729545e-08,Financials,0.010049017773226457
2023-03-03,PGR,1.063442989958193e-08,Financials,0.010653209536335492
2023-03-03,GPC,1.0636559607139454e-08,Industrials,0.010655343004803067
2023-03-03,SNA,1.0136343164644629e-08,Unknown,0.010154243216122606
2023-03-03,GL,1.0039365377012234e-08,Financials,0.010057094172706678
2023-03-03,VTRS,0.045754154308682675,Health Care,45834.95284757917
2023-03-03,WMT,9.974254390759111e-09,Consumer Discretionary,0.009991868205144538
2023-03-03,GM,1.0482861036464883e-08,Unknown,0.010501373013530114
2023-03-03,RTX,1.0143417368674876e-08,Unknown,0.010161329912687317
2023-03-03,LDOS,1.0031707190594714e-08,Information Technology,0.010049422462483889
2023-03-03,MPC,1.045074079845273e-08,Energy,0.010469196053492613
2023-03-03,CTAS,1.0259565414717296e-08,Consumer Discretionary,0.010277683067807977
2023-03-03,ADI,0.05000907895076406,Information Technology,50097.39137991576
2023-03-03,GD,1.0132886218431667e-08,Unknown,0.010150780165191784
2023-03-03,MRK,9.98510947571536e-09,Health Care,0.010002742459398467
2023-03-03,NOC,1.068405682461017e-08,Unknown,0.010702924098936598
2023-03-03,DE,1.1178037074854374e-08,Information Technology,0.01119777668270038
2023-03-03,SWKS,1.0167839960067441e-08,Information Technology,0.010185795632616085
2023-03-03,AAPL,1.0490897779770241e-08,Information Technology,0.010509423949144921
2023-03-03,AMAT,1.0007115983173013e-08,Information Technology,0.010024787828762228
2023-03-06,AVGO,0.052734949525647286,Information Technology,52517.95806079802
2023-03-06,BKNG,0.050640427169421486,Industrials,50432.054153595585
2023-03-06,TSCO,0.02471706291412341,Consumer Discretionary,24615.35822422134
2023-03-06,STLD,1.0292769943928794e-08,Unknown,0.010250417704141337
2023-03-06,LRCX,0.04556434254199408,Information Technology,45376.856377277596
2023-03-06,ORLY,0.05036955404706921,Consumer Discretionary,50162.295608125176
2023-03-06,MSI,1.0112751788494953e-08,Information Technology,0.010071140279543467
2023-03-06,HPE,0.047512696174167215,Information Technology,47317.1930091029
2023-03-06,ACGL,0.0499650065505376,Financials,49759.41272594635
2023-03-06,NUE,0.049482576992948404,Unknown,49278.96824840993
2023-03-06,EG,0.048252919369063986,Financials,48054.37036595828
2023-03-06,MAR,1.0227219223567979e-08,Consumer Discretionary,0.010185136709018926
2023-03-06,NFLX,0.04455144911347259,Consumer Discretionary,44368.13075835426
2023-03-06,CME,1.4643629177878197e-08,Financials,0.014583374212725117
2023-03-06,OXY,1.0225918349462908e-08,Materials,0.01018384118769375
2023-03-06,BWA,0.04908526014636444,Unknown,48883.28626381645
2023-03-06,VRTX,0.04608132892393978,Health Care,45891.71548626039
2023-03-06,URI,1.5399192741037722e-08,Industrials,0.01533582881596657
2023-03-06,REGN,1.0344486294146045e-08,Health Care,0.010301921254181643
2023-03-06,LYB,1.4987127307579095e-08,Materials,0.014925458931338922
2023-03-06,GE,1.0750482656292389e-08,Information Technology,0.010706247040246315
2023-03-06,UAL,1.124211965090106e-08,Industrials,0.011195861068442885
2023-03-06,AIG,1.0047841358842438e-08,Financials,0.010006496940489142
2023-03-06,FANG,0.04997948889408851,Materials,49773.835478183144
2023-03-06,SYF,1.0153395139275644e-08,Financials,0.010111616392841206
2023-03-06,ETR,0.04993362321606226,Utilities,49728.15852624369
2023-03-06,CAH,0.048597100209895376,Industrials,48397.13498651267
2023-03-06,BNY,1.0283899586067796e-08,Financials,0.010241583845641073
2023-03-06,L,1.0243348903927202e-08,Financials,0.010201200019674561
2023-03-06,OMC,1.0467125748343758e-08,Industrials,0.010424056076914755
2023-03-06,DD,9.960848407420446e-09,Materials,0.009919861943860516
2023-03-06,GILD,1.0109467783060661e-08,Health Care,0.010067869786991167
2023-03-06,WAB,1.0302972180005002e-08,Unknown,0.01026057796050256
2023-03-06,PCAR,0.05125232379674449,Unknown,51041.43297542729
2023-03-06,COO,0.04931741930868192,Health Care,49114.49014776233
2023-03-06,WYNN,1.0758325193808484e-08,Consumer Discretionary,0.010714057307631898
2023-03-06,HIG,1.0460938082022171e-08,Financials,0.010417893871332037
2023-03-06,GWW,1.179060285186417e-08,Industrials,0.011742087394709182
2023-03-06,ULTA,1.0172516704918562e-08,Consumer Discretionary,0.010130659277901771
2023-03-06,ABBV,1.0640466636791031e-08,Health Care,0.010596683709852337
2023-03-06,LMT,0.05006520603168451,Unknown,49859.19991064874
2023-03-06,KLAC,0.046881302587192066,Unknown,46688.39745285626
2023-03-06,CB,9.950796173619689e-09,Financials,0.00990985107255194
2023-03-06,TRV,1.007734824108639e-08,Financials,0.010035882409104014
2023-03-06,PGR,1.0700163833195485e-08,Financials,0.010656135266842861
2023-03-06,GPC,1.081209246835302e-08,Industrials,0.01076760334294573
2023-03-06,SNA,1.0122407430915704e-08,Unknown,0.010080756191348909
2023-03-06,GL,1.0111211161454335e-08,Financials,0.010069605991807644
2023-03-06,VTRS,0.04490783248564878,Health Care,44723.04769981093
2023-03-06,WMT,1.0031727571764113e-08,Consumer Discretionary,0.009990449457717427
2023-03-06,GM,1.040077418692266e-08,Unknown,0.010357977535997846
2023-03-06,RTX,1.0253805608885436e-08,Unknown,0.010211613697840379
2023-03-06,LDOS,1.0054647387080198e-08,Information Technology,0.010013274963579455
2023-03-06,MPC,1.0388033654683834e-08,Energy,0.010345289427944087
2023-03-06,CTAS,1.038414569744935e-08,Consumer Discretionary,0.010341417468706059
2023-03-06,ADI,0.05010721925591931,Information Technology,49901.04026070518
2023-03-06,GD,1.0261543230231232e-08,Unknown,0.010219319480760132
2023-03-06,MRK,1.044064727492764e-08,Health Care,0.01039768655596347
2023-03-06,NOC,1.0812451942595693e-08,Unknown,0.010767961338039504
2023-03-06,DE,1.1124621049196048e-08,Information Technology,0.011078845944847383
2023-03-06,SWKS,1.0137982018898138e-08,Information Technology,0.0100962666936976
2023-03-06,AAPL,1.0748488428712956e-08,Information Technology,0.010704261018427344
2023-03-06,AMAT,1.0030666519770886e-08,Information Technology,0.009989392771694553
2023-03-07,AVGO,0.052706690180788156,Information Technology,51873.22479751766
2023-03-07,BKNG,0.05056532311114461,Industrials,49765.71975410458
2023-03-07,TSCO,0.024993365072028217,Consumer Discretionary,24598.13811834311
2023-03-07,STLD,1.0336989562548897e-08,Unknown,0.010173527904492566
2023-03-07,LRCX,0.04557762375054565,Information Technology,44856.89225483785
2023-03-07,ORLY,0.05031738674364454,Consumer Discretionary,49521.70407255266
2023-03-07,MSI,1.0155063864731935e-08,Information Technology,0.009994479047754747
2023-03-07,HPE,0.04763317035206338,Information Technology,46879.93393278349
2023-03-07,ACGL,0.050058265444421365,Financials,49266.68032967821
2023-03-07,NUE,0.04883566711325732,Unknown,48063.41528207218
2023-03-07,EG,0.04906848315033829,Financials,48292.549735147186
2023-03-07,MAR,1.025718868754154e-08,Consumer Discretionary,0.010094988942662553
2023-03-07,NFLX,0.04456667417304211,Consumer Discretionary,43861.929100958914
2023-03-07,CME,1.4602922522302877e-08,Financials,0.014372002493456958
2023-03-07,OXY,1.0208227480260863e-08,Materials,0.010046801972414246
2023-03-07,BWA,0.04938217371536038,Unknown,48601.279825016914
2023-03-07,VRTX,0.04582319313485951,Health Care,45098.57838295947
2023-03-07,URI,1.5606510490742234e-08,Industrials,0.015359720449419875
2023-03-07,REGN,1.0379855662917246e-08,Health Care,0.01021571615142997
2023-03-07,LYB,1.4787170293108421e-08,Materials,0.014553336703604747
2023-03-07,GE,1.079455026671778e-08,Information Technology,0.010623853075442393
2023-03-07,UAL,1.1716327151529013e-08,Industrials,0.011531053648936146
2023-03-07,AIG,9.855550017316976e-09,Financials,0.009699701495158801
2023-03-07,FANG,0.05028821037313267,Materials,49492.989076009595
2023-03-07,SYF,9.997104722753079e-09,Financials,0.009839017757118082
2023-03-07,ETR,0.04923306886437969,Utilities,48454.53281004042
2023-03-07,CAH,0.04806163037368988,Industrials,47301.61859828506
2023-03-07,BNY,1.0072426589278875e-08,Financials,0.009913148538259134
2023-03-07,L,1.0094696390233433e-08,Financials,0.009935066180728227
2023-03-07,OMC,1.0476166727944789e-08,Industrials,0.010310504223105985
2023-03-07,DD,9.848033626877139e-09,Materials,0.009692303963467583
2023-03-07,GILD,1.0124953665523651e-08,Health Care,0.009964844989405194
2023-03-07,WAB,1.030654624942858e-08,Unknown,0.010143565999852857
2023-03-07,PCAR,0.05152838858415555,Unknown,50713.556008000756
2023-03-07,COO,0.04851177157375934,Health Care,47744.64159179375
2023-03-07,WYNN,1.0674892286361956e-08,Consumer Discretionary,0.0105060872796293
2023-03-07,HIG,1.0239382353582281e-08,Financials,0.010077464185157954
2023-03-07,GWW,1.1845833416796803e-08,Industrials,0.011658511996024154
2023-03-07,ULTA,1.0345350725582731e-08,Consumer Discretionary,0.010181756850156487
2023-03-07,ABBV,1.0603997131808613e-08,Health Care,0.010436313209647177
2023-03-07,LMT,0.050500992718874205,Unknown,49702.40663601447
2023-03-07,KLAC,0.04690503744018713,Unknown,46163.31518683925
2023-03-07,CB,1.0008099198494675e-08,Financials,0.0098498383741919
2023-03-07,TRV,1.0031395021961548e-08,Financials,0.00987276581439722
2023-03-07,PGR,1.076713361197389e-08,Financials,0.01059686996779804
2023-03-07,GPC,1.0727606367355634e-08,Industrials,0.010557967778366751
2023-03-07,SNA,1.0189510287785715e-08,Unknown,0.010028380760049907
2023-03-07,GL,1.0171228305017973e-08,Financials,0.01001038787530221
2023-03-07,VTRS,0.0448976719759598,Health Care,44187.692744612876
2023-03-07,WMT,1.0049927346883539e-08,Consumer Discretionary,0.00989100508256985
2023-03-07,GM,1.0339672875725351e-08,Unknown,0.010176168785699997
2023-03-07,RTX,1.0237012468837875e-08,Unknown,0.0100751317760526
2023-03-07,LDOS,1.0129034620497678e-08,Information Technology,0.009968861411116178
2023-03-07,MPC,1.0375257777840197e-08,Energy,0.01021119097397381
2023-03-07,CTAS,1.030573837611713e-08,Consumer Discretionary,0.010142770901664202
2023-03-07,ADI,0.050544295970848016,Information Technology,49745.02512175881
2023-03-07,GD,1.0267004245567946e-08,Unknown,0.010104649284571148
2023-03-07,MRK,1.0580914873625574e-08,Health Care,0.010413595957559139
2023-03-07,NOC,1.098704510200018e-08,Unknown,0.010813303936968976
2023-03-07,DE,1.1056949286743175e-08,Information Technology,0.010882102707618822
2023-03-07,SWKS,1.019207938764395e-08,Information Technology,0.010030909234025722
2023-03-07,AAPL,1.0718583107527166e-08,Information Technology,0.01054908720582685
2023-03-07,AMAT,9.964092492772503e-09,Information Technology,0.009806527558606736
2023-03-08,AVGO,0.053068456891789295,Information Technology,52463.194930510384
2023-03-08,BKNG,0.05041735411995964,Industrials,49842.328795606154
2023-03-08,TSCO,0.0248732146766274,Consumer Discretionary,24589.528065404
2023-03-08,STLD,1.0418171073289416e-08,Unknown,0.010299348649837078
2023-03-08,LRCX,0.046674163442209364,Information Technology,46141.83035094033
2023-03-08,ORLY,0.05020425037101245,Consumer Discretionary,49631.65556001093
2023-03-08,MSI,1.0171746423031534e-08,Information Technology,0.010055734547988898
2023-03-08,HPE,0.047705124530055217,Information Technology,47161.03301265925
2023-03-08,ACGL,0.049343665442711904,Financials,48780.88586569415
2023-03-08,NUE,0.04920856520796216,Unknown,48647.32649038979
2023-03-08,EG,0.048708204633843885,Financials,48152.67268146077
2023-03-08,MAR,1.0203804750392689e-08,Consumer Discretionary,0.010087427240333879
2023-03-08,NFLX,0.04484548362012008,Consumer Discretionary,44334.007180815235
2023-03-08,CME,1.4513875077157194e-08,Financials,0.01434833989845641
2023-03-08,OXY,1.0379825882392165e-08,Materials,0.01026144079755503
2023-03-08,BWA,0.049250511950252936,Unknown,48688.794817271584
2023-03-08,VRTX,0.04539601932211238,Health Care,44878.263854958255
2023-03-08,URI,1.5589174803683847e-08,Industrials,0.01541137550313819
2023-03-08,REGN,9.950997441800073e-09,Health Care,0.009837503276318936
2023-03-08,LYB,1.48382762000836e-08,Materials,0.014669041127483434
2023-03-08,GE,1.0819811460976436e-08,Information Technology,0.010696408206216416
2023-03-08,UAL,1.171807651613983e-08,Industrials,0.011584428274039304
2023-03-08,AIG,9.620371192144569e-09,Financials,0.009510647920034702
2023-03-08,FANG,0.049976290546833016,Materials,49406.29568725946
2023-03-08,SYF,9.903702771172888e-09,Financials,0.009790748015857007
2023-03-08,ETR,0.049327315176137504,Utilities,48764.72207890442
2023-03-08,CAH,0.04763750442003968,Industrials,47094.18413065386
2023-03-08,BNY,1.0088287013983392e-08,Financials,0.009973227018994677
2023-03-08,L,9.901625750663413e-09,Financials,0.009788694684400894
2023-03-08,OMC,1.0344456126605341e-08,Industrials,0.010226474444637092
2023-03-08,DD,9.93782317592617e-09,Materials,0.00982447926697157
2023-03-08,GILD,1.0069762934807528e-08,Health Care,0.009954914212600226
2023-03-08,WAB,1.024215741788307e-08,Unknown,0.010125342483936227
2023-03-08,PCAR,0.05141370915737205,Unknown,50827.32009946769
2023-03-08,COO,0.048146131600533375,Health Care,47597.01026278745
2023-03-08,WYNN,1.0662984869171352e-08,Consumer Discretionary,0.010541370269595524
2023-03-08,HIG,9.98630225664446e-09,Financials,0.009872405428965721
2023-03-08,GWW,1.1890287607013565e-08,Industrials,0.01175467524481758
2023-03-08,ULTA,1.026123974327359e-08,Consumer Discretionary,0.010144207169576732
2023-03-08,ABBV,1.0326846730652494e-08,Health Care,0.0102090658892241
2023-03-08,LMT,0.050364047370518576,Unknown,49789.63002592568
2023-03-08,KLAC,0.048189817970276015,Unknown,47640.19837613862
2023-03-08,CB,9.798219045684318e-09,Financials,0.009686467364478965
2023-03-08,TRV,9.842711805884022e-09,Financials,0.009730452671157718
2023-03-08,PGR,1.0639931138154539e-08,Financials,0.010518579473423011
2023-03-08,GPC,1.0585039702562828e-08,Industrials,0.010464314091421505
2023-03-08,SNA,1.0147362518582093e-08,Unknown,0.010031628749418072
2023-03-08,GL,9.989199525034658e-09,Financials,0.009875269653124923
2023-03-08,VTRS,0.04448684090392826,Health Care,43979.45489435351
2023-03-08,WMT,9.922486900020713e-09,Consumer Discretionary,0.009809317905977473
2023-03-08,GM,1.0298750410999935e-08,Unknown,0.010181290016679553
2023-03-08,RTX,1.0110400699208341e-08,Unknown,0.009995088490884731
2023-03-08,LDOS,9.826862873973417e-09,Information Technology,0.00971478450115681
2023-03-08,MPC,1.0143374458501509e-08,Energy,0.010027686174380912
2023-03-08,CTAS,1.03339033691784e-08,Consumer Discretionary,0.010216042044632079
2023-03-08,ADI,0.050762417937508485,Information Technology,50183.45705491177
2023-03-08,GD,1.00910081248073e-08,Unknown,0.00997591709471844
2023-03-08,MRK,1.02506775742393e-08,Health Care,0.010133765465306624
2023-03-08,NOC,1.0777065396569393e-08,Unknown,0.010654149673731258
2023-03-08,DE,1.116927991284446e-08,Information Technology,0.011041890863641348
2023-03-08,SWKS,1.0389342704735483e-08,Information Technology,0.010270849077632491
2023-03-08,AAPL,1.076018263001859e-08,Information Technology,0.010637459460290022
2023-03-08,AMAT,1.0114016447092897e-08,Information Technology,0.009998663000060188
2023-03-09,AVGO,0.053291544456391955,Information Technology,51654.99503376163
2023-03-09,BKNG,0.04987891869730497,Industrials,48347.1688403967
2023-03-09,TSCO,0.025197567825178173,Consumer Discretionary,24423.766549635715
2023-03-09,STLD,1.0271491952217126e-08,Unknown,0.009956060969770966
2023-03-09,LRCX,0.047302683551816306,Information Technology,45850.04823705382
2023-03-09,ORLY,0.050695488359788494,Consumer Discretionary,49138.66216810129
2023-03-09,MSI,1.0280890178852406e-08,Information Technology,0.009965170582846053
2023-03-09,HPE,0.04739854664205121,Information Technology,45942.96743278209
2023-03-09,ACGL,0.04895884603894048,Financials,47455.35102795916
2023-03-09,NUE,0.04861305385171076,Unknown,47120.177898783266
2023-03-09,EG,0.04786460723546449,Financials,46394.7156019104
2023-03-09,MAR,1.0064398250447163e-08,Consumer Discretionary,0.009755326983815569
2023-03-09,NFLX,0.04368338657429642,Consumer Discretionary,42341.89756687608
2023-03-09,CME,1.4528681119717716e-08,Financials,0.014082514566644545
2023-03-09,OXY,1.0345673526938302e-08,Materials,0.010027964475531706
2023-03-09,BWA,0.0491378498901682,Unknown,47628.85778480983
2023-03-09,VRTX,0.046576114569898235,Health Care,45145.79172627894
2023-03-09,URI,1.511125568595831e-08,Industrials,0.014647198638628582
2023-03-09,REGN,1.0129430104930518e-08,Health Care,0.009818361751425333
2023-03-09,LYB,1.4704716109461691e-08,Materials,0.014253143633858652
2023-03-09,GE,1.1616367935503746e-08,Information Technology,0.011259636667310413
2023-03-09,UAL,1.1480087805579248e-08,Industrials,0.011127541613465413
2023-03-09,AIG,9.546780916738785e-09,Financials,0.009253605349082797
2023-03-09,FANG,0.05005941577853912,Materials,48522.122971110395
2023-03-09,SYF,9.734753176517606e-09,Financials,0.009435805100364266
2023-03-09,ETR,0.04987331371402515,Utilities,48341.73598258713
2023-03-09,CAH,0.04767671039207813,Industrials,46212.58895103196
2023-03-09,BNY,9.917304408101006e-09,Financials,0.009612750299776977
2023-03-09,L,9.98213278131281e-09,Financials,0.009675587834895569
2023-03-09,OMC,1.038754348275593e-08,Industrials,0.010068548631646626
2023-03-09,DD,9.95579974598748e-09,Materials,0.009650063470330253
2023-03-09,GILD,1.0110236803522797e-08,Health Care,0.009799757864091787
2023-03-09,WAB,1.0162151949527981e-08,Unknown,0.009850078728995022
2023-03-09,PCAR,0.05129859616536584,Unknown,49723.24891670666
2023-03-09,COO,0.04903762643027895,Health Care,47531.71212360495
2023-03-09,WYNN,1.0500827703741153e-08,Consumer Discretionary,0.01017835396628435
2023-03-09,HIG,9.96671272496062e-09,Financials,0.00966064131866269
2023-03-09,GWW,1.1999136568515454e-08,Industrials,0.011630650719145198
2023-03-09,ULTA,1.038232988915802e-08,Consumer Discretionary,0.010063495144190873
2023-03-09,ABBV,1.0374104349020962e-08,Health Care,0.010055522205157789
2023-03-09,LMT,0.05097606856550469,Unknown,49410.62593422373
2023-03-09,KLAC,0.04801536365108794,Unknown,46540.84238393131
2023-03-09,CB,9.772232310823644e-09,Financials,0.009472133274302484
2023-03-09,TRV,9.872975606585622e-09,Financials,0.009569782807551198
2023-03-09,PGR,1.0723509570209662e-08,Financials,0.010394197414318627
2023-03-09,GPC,1.0570615651917365e-08,Industrials,0.010245998770975805
2023-03-09,SNA,1.0343169837438069e-08,Unknown,0.010025537672743012
2023-03-09,GL,9.999694977135413e-09,Financials,0.009692610706858697
2023-03-09,VTRS,0.043525262648769714,Health Care,42188.62952649334
2023-03-09,WMT,1.0051950504076282e-08,Consumer Discretionary,0.009743261499815654
2023-03-09,GM,9.991343254273319e-09,Unknown,0.009684515460091777
2023-03-09,RTX,1.0156125280796322e-08,Unknown,0.009844237135425545
2023-03-09,LDOS,9.881918993182461e-09,Information Technology,0.009578451548436026
2023-03-09,MPC,1.0386646972030639e-08,Energy,0.010067679652195289
2023-03-09,CTAS,1.0421403455144901e-08,Consumer Discretionary,0.0101013687858275
2023-03-09,ADI,0.05093811421500082,Information Technology,49373.83713767475
2023-03-09,GD,1.0102057173415423e-08,Unknown,0.009791829425220586
2023-03-09,MRK,1.0389169490993984e-08,Health Care,0.010070124706206265
2023-03-09,NOC,1.0844984660042005e-08,Unknown,0.010511942081432753
2023-03-09,DE,1.1314667812226433e-08,Information Technology,0.01096720156285726
2023-03-09,SWKS,1.0471558970325e-08,Information Technology,0.010149984057048691
2023-03-09,AAPL,1.0810796973763497e-08,Information Technology,0.010478804277247376
2023-03-09,AMAT,1.017547078756246e-08,Information Technology,0.009862988553987793
2023-03-10,AVGO,0.05362928797609694,Information Technology,51016.900228329796
2023-03-10,BKNG,0.05031774793047098,Industrials,47866.6717899974
2023-03-10,TSCO,0.02571175433843164,Consumer Discretionary,24459.28438139519
2023-03-10,STLD,9.826605666694852e-09,Unknown,0.009347932441399478
2023-03-10,LRCX,0.047071266504732784,Information Technology,44778.33283864246
2023-03-10,ORLY,0.05150473753839927,Consumer Discretionary,48995.84080724657
2023-03-10,MSI,1.0329287015945898e-08,Information Technology,0.009826127196713275
2023-03-10,HPE,0.04704792599117614,Information Technology,44756.129287255986
2023-03-10,ACGL,0.04859409716820723,Financials,46226.983435266906
2023-03-10,NUE,0.04688595938696005,Unknown,44602.05239383729
2023-03-10,EG,0.0472788048806799,Financials,44975.761613456
2023-03-10,MAR,1.0059218072568774e-08,Consumer Discretionary,0.009569213840989025
2023-03-10,NFLX,0.043759714668627846,Consumer Discretionary,41628.09318416843
2023-03-10,CME,1.4570064727670232e-08,Financials,0.013860328312827195
2023-03-10,OXY,1.0419611501632509e-08,Materials,0.009912051799637387
2023-03-10,BWA,0.04900466574528847,Unknown,46617.552412113604
2023-03-10,VRTX,0.04751709270976498,Health Care,45202.44197526646
2023-03-10,URI,1.4568807342523939e-08,Industrials,0.01385913217737625
2023-03-10,REGN,1.0366224804873237e-08,Health Care,0.009861265673532155
2023-03-10,LYB,1.4616468760604472e-08,Materials,0.013904471914350552
2023-03-10,GE,1.1763808997804863e-08,Information Technology,0.011190770800716817
2023-03-10,UAL,1.1439246971176409e-08,Industrials,0.010882018826650174
2023-03-10,AIG,9.26548146022116e-09,Financials,0.008814141695004926
