date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-03-27,-0.003249508475689167,-0.003249508475689167,-0.003306980860763864,5.747238507469721e-05,1230206.6155328348,0.0,0.0,0.0,0,0,-0.07853202253273239,1193608.569979029
2025-03-28,-0.018470540475689967,-0.018470540475689967,-0.01973722070834405,0.0012666802326540827,1207484.034447174,0.0,0.0,0.0,0,0,-0.09555203410759383,1170050.054193982
2025-03-31,0.007001433697384485,0.007001433697384485,0.005538521570653376,0.0014629121267311085,1215938.1538550062,0.0,0.0,0.0,0,0,-0.08921960164166376,1176530.4016578796
2025-04-01,0.0014097429021366903,0.001734402887989539,0.0037812354559083605,-0.0023714925537716702,1217652.3140368406,0.3792773359294845,394.76646382851396,0.0,0,0,-0.08793563543967298,1180979.1401275825
2025-04-02,0.006754310503544136,0.006754310503544136,0.006728194715792668,2.611578775146839e-05,1225876.7158512045,0.0,0.0,0.0,0,0,-0.08177526952221492,1188924.99773765
2025-04-03,-0.03018359905072343,-0.03018359905072343,-0.04839563335990149,0.01821203430917806,1188875.344574334,0.0,0.0,0.0,0,0,-0.10949059662541494,1131386.2194547171
2025-04-04,-0.05084309311784174,-0.05084309311784174,-0.05974960534553109,0.008906512227689345,1128429.244724635,0.0,0.0,0.0,0,0,-0.15476684914350258,1063786.3393489253
2025-04-07,-0.01088188413656932,-0.01088188413656932,-0.0023314724921273955,-0.008550411644441924,1116149.808427225,0.0,0.0,0.0,0,0,-0.1639645783595104,1061306.1507612325
2025-04-08,-0.012997080275399808,-0.012997080275399808,-0.015700524562941354,0.0027034442875415454,1101643.1197677243,0.0,0.0,0.0,0,0,-0.17483059784764954,1044643.087472405
2025-04-09,0.07193023583444003,0.07193023583444003,0.09515387644904849,-0.023223640614608465,1180884.569178005,0.0,0.0,0.0,0,0,-0.11547596814746708,1144044.9267511067
2025-04-10,-0.025458922941496542,-0.025458922941496542,-0.03460757958472693,0.00914865664323039,1150820.5199284998,0.0,0.0,0.0,0,0,-0.13799499731430265,1104452.3009000649
2025-04-11,0.015686763581540752,0.015686763581540752,0.018092095201708958,-0.002405331620168205,1168873.169349404,0.0,0.0,0.0,0,0,-0.12447292863106674,1124434.1570736952
2025-04-14,0.006958206873763029,0.006958206873763029,0.007944712390868913,-0.0009865055171058845,1177006.4306709282,0.0,0.0,0.0,0,0,-0.11838083014490186,1133367.463054115
2025-04-15,0.002346293306331182,0.002346293306331182,-0.0017277808903947145,0.0040740741967258964,1179768.0329807203,0.0,0.0,0.0,0,0,-0.11631229298793744,1131409.252409655
2025-04-16,-0.01237716773718267,-0.01237716773718267,-0.0224083715440897,0.01003120380690703,1165165.846145552,0.0,0.0,0.0,0,0,-0.12724984396491212,1106056.2135132386
2025-04-17,0.007447376310834919,0.007447376310834919,0.0013268380955802073,0.006120538215254712,1173843.2746663303,0.0,0.0,0.0,0,0,-0.12075014512757898,1107523.771033181
2025-04-21,-0.018306263143214485,-0.018306263143214485,-0.023567493023827546,0.005261229880613061,1152354.5907913959,0.0,0.0,0.0,0,0,-0.1368459243395067,1081422.2122856334
2025-04-22,0.022956596411837005,0.022956596411837005,0.025117204723895226,-0.002160608312058221,1178808.7300555215,0.0,0.0,0.0,0,0,-0.11703084458333646,1108584.5153845793
2025-04-23,0.00728472861495133,0.00728472861495133,0.01666113847096007,-0.009376409856008738,1187396.0317429113,0.0,0.0,0.0,0,0,-0.1105986539107533,1127054.795502164
2025-04-24,0.008294543335905624,0.008294543335905624,0.020259113708281262,-0.011964570372375638,1197244.9395850853,0.0,0.0,0.0,0,0,-0.10322147590260322,1149887.9267597059
2025-04-25,0.0007551274112607143,0.0007551274112607143,0.007373133469998461,-0.0066180060587377465,1198149.012056959,0.0,0.0,0.0,0,0,-0.1025442938572273,1158366.2039192452
2025-04-28,0.005803149381585326,0.005803149381585326,0.0006407067039131409,0.0051624426776721855,1205102.0497553246,0.0,0.0,0.0,0,0,-0.09733622433112477,1159108.3769116825
2025-04-29,0.005788270265754569,0.005788270265754569,0.005802410694099036,-1.4140428344466827e-05,1212077.5061171232,0.0,0.0,0.0,0,0,-0.09211136243844698,1165833.9997534947
2025-04-30,0.004633561253237994,0.004633561253237994,0.00147999135976562,0.0031535698934723744,1217693.7414853887,0.0,0.0,0.0,0,0,-0.0879046048251867,1167559.4240000509
2025-05-01,-0.003229912228378762,-0.0025435275242273736,0.006299102138585644,-0.009529014366964406,1213760.6975793447,0.6932278728949537,835.8063584965201,0.0,0,0,-0.09085059289550979,1174914.0000646955
2025-05-02,0.005841862817923094,0.005841862817923094,0.01472657412963474,-0.008884711311711646,1220851.3210683898,0.0,0.0,0.0,0,0,-0.08553946677820923,1192216.4581825938
2025-05-05,0.0009784828148489133,0.0009784828148489133,-0.006381597588933863,0.007360080403782776,1222045.903105541,0.0,0.0,0.0,0,0,-0.0846446828615941,1184608.2125075685
2025-05-06,-0.0017975458332694094,-0.0017975458332694094,-0.007693239651855532,0.005895693818586123,1219849.2195843495,0.0,0.0,0.0,0,0,-0.0862900759978773,1175494.7376351915
2025-05-07,0.004965780385183249,0.004965780385183249,0.00434635623313584,0.0006194241520474097,1225906.7229118426,0.0,0.0,0.0,0,0,-0.08175279317952022,1180603.8565151307
2025-05-08,-0.0036565717809052822,-0.0036565717809052822,0.005799775094835535,-0.009456346875740818,1221424.1069828211,0.0,0.0,0.0,0,0,-0.08511043000387508,1187451.0933590138
2025-05-09,-0.002569101477932656,-0.002569101477932656,-0.0007114809122162891,-0.001857620565716367,1218286.144504389,0.0,0.0,0.0,0,0,-0.08746087415029735,1186606.2445718986
2025-05-12,0.012487631798743237,0.012487631798743237,0.032558782749008364,-0.020071150950265126,1233499.6533024702,0.0,0.0,0.0,0,0,-0.07606542154473916,1225240.6994975319
2025-05-13,0.0010774596711808915,0.0010774596711808915,0.0072482009835321826,-0.006170741312351291,1234828.6994333193,0.0,0.0,0.0,0,0,-0.07506991929764417,1234121.4903406934
2025-05-14,-0.008111502948413452,-0.008111502948413452,0.001024415597859818,-0.00913591854627327,1224812.3827970803,0.0,0.0,0.0,0,0,-0.0825724923743375,1235385.7436450524
2025-05-15,0.011697260556046363,0.011697260556046363,0.004132332074135769,0.007564928481910593,1239139.3323709297,0.0,0.0,0.0,0,0,-0.071841103776356,1240490.767777447
2025-05-16,0.010920794085979901,0.010920794085979901,0.007005272294898557,0.0039155217910813445,1252671.7178635912,0.0,0.0,0.0,0,0,-0.061704871591627186,1249180.7433850358
2025-05-19,0.0030727152706477856,0.0030727152706477856,0.0008761131291423752,0.0021966021415054104,1256520.8213801791,0.0,0.0,0.0,0,0,-0.058821757822192455,1250275.1670349871
2025-05-20,-0.003513771568180113,-0.003513771568180113,-0.0038802294486252054,0.0003664578804450924,1252105.694243187,0.0,0.0,0.0,0,0,-0.062128843170146664,1245423.8125129733
2025-05-21,-0.012172472520789346,-0.012172472520789346,-0.01613513066101424,0.003962658140224895,1236864.472086888,0.0,0.0,0.0,0,0,-0.07354505405469891,1225328.736569738
2025-05-22,-0.00439669355036687,-0.00439669355036687,-0.00044487103794299543,-0.003951822512423875,1231426.3580397856,0.0,0.0,0.0,0,0,-0.07761839254024205,1224783.6233028788
2025-05-23,-0.0010845643402151994,-0.0010845643402151994,-0.006708297825321674,0.005623733485106475,1230090.7969242546,0.0,0.0,0.0,0,0,-0.0786187747397632,1216567.4099861865
2025-05-27,0.009829064500304074,0.009829064500304074,0.0204590558452733,-0.010629991344969225,1242181.4387084537,0.0,0.0,0.0,0,0,-0.06956245924731108,1241457.2305666334
2025-05-28,-0.005973372939863553,-0.005973372939863553,-0.005571225417268844,-0.0004021475225947091,1234761.4257160719,0.0,0.0,0.0,0,0,-0.07512030967547634,1234540.7924892483
2025-05-29,0.0009820948634942095,0.0009820948634942095,0.004011194261904327,-0.0030290993984101178,1235974.0785699084,0.0,0.0,0.0,0,0,-0.07421199008225854,1239492.775432168
2025-05-30,0.004995178682003054,0.004995178682003054,-8.118516130162234e-05,0.0050763638433046765,1242147.9899386892,0.0,0.0,0.0,0,0,-0.0695875135510633,1239392.1470112624
2025-06-02,0.0014610940953847518,0.002664630125253087,0.0041020419271569075,-0.0026409478317721558,1243962.8850323826,1.1590850915329696,1494.969860319719,0.0,0,0,-0.06822809336084057,1244476.1855624914
2025-06-03,0.009522389238503681,0.009522389238503681,0.005800290454605506,0.0037220987838981756,1255808.383821913,0.0,0.0,0.0,0,0,-0.05935539858431971,1251694.5089025935
2025-06-04,-0.0012343220289862122,-0.0012343220289862122,7.36874595066439e-05,-0.0013080094884928561,1254258.311869576,0.0,0.0,0.0,0,0,-0.060516456937294016,1251786.743091033
2025-06-05,-0.00016795751303921858,-0.00016795751303921858,-0.005277383403094138,0.005109425890054919,1254047.6497628058,0.0,0.0,0.0,0,0,-0.060674250256728124,1245180.5845088311
2025-06-06,0.004670579238924777,0.004670579238924777,0.010280683010067904,-0.005610103771143127,1259904.7786804105,0.0,0.0,0.0,0,0,-0.056287054911389744,1257981.8913884575
2025-06-09,-0.002195280081004891,-0.002195280081004891,0.0009199480792858594,-0.0031152281602907506,1257138.9348158105,0.0,0.0,0.0,0,0,-0.05835876914192917,1259139.1694132169
2025-06-10,0.0008628978034066481,0.0008628978034066481,0.00548298940767844,-0.004620091604271792,1258223.71724124,0.0,0.0,0.0,0,0,-0.0575462289922245,1266043.0161419024
2025-06-11,0.000640830791040381,0.000640830791040381,-0.002743888954607865,0.003384719745648246,1259030.0257412654,0.0,0.0,0.0,0,0,-0.056942275596630676,1262569.1346938524
2025-06-12,0.0046556908487656035,0.0046556908487656035,0.0038224199557175265,0.000833270893048077,1264891.68031043,0.0,0.0,0.0,0,0,-0.0525516903792681,1267395.2041497792
2025-06-13,-0.008308406925159217,-0.008308406925159217,-0.011296379879250695,0.002987972954091478,1254382.4455141625,0.0,0.0,0.0,0,0,-0.06042347647615143,1253078.2264665628
2025-06-16,0.008722244721190986,0.008722244721190986,0.009392659896159117,-0.0006704151749681309,1265323.4761779031,0.0,0.0,0.0,0,0,-0.05222826010369053,1264847.9640710454
2025-06-17,-0.004527850782902965,-0.004527850782902965,-0.008352184790166306,0.0038243340072633414,1259594.2802856655,0.0,0.0,0.0,0,0,-0.056519629118193415,1254283.7201436586
2025-06-18,-0.0008086615123890084,-0.0008086615123890084,-0.0003092402101070313,-0.0004994213022819771,1258575.6948699732,0.0,0.0,0.0,0,0,-0.05728258538181996,1253895.8451825075
2025-06-20,0.0014825074286433093,0.0014825074286433093,-0.002178658486505891,0.0036611659151492004,1260441.5426871278,0.0,0.0,0.0,0,0,-0.05588499981153705,1251164.0343582062
2025-06-23,0.006307989094284316,0.006307989094284316,0.009606504133156335,-0.0032985150388720186,1268392.394192381,0.0,0.0,0.0,0,0,-0.049929532686598055,1263183.346825525
2025-06-24,0.006020247203845086,0.006020247203845086,0.01112172017970181,-0.0051014729758567245,1276028.429956896,0.0,0.0,0.0,0,0,-0.04420987361229867,1277232.1185445776
2025-06-25,-0.010499035734513051,-0.010499035734513051,-3.2861029504172024e-06,-0.010495749631562634,1262631.361872524,0.0,0.0,0.0,0,0,-0.054244748303937884,1277227.9214283447
2025-06-26,0.005801248645546098,0.005801248645546098,0.008020121275230219,-0.002218872629684121,1269956.200350411,0.0,0.0,0.0,0,0,-0.048758186931017966,1287471.4442543103
2025-06-27,0.005928655612684075,0.005928655612684075,0.005218970885222163,0.0007096847274619122,1277485.3333054814,0.0,0.0,0.0,0,0,-0.04311860181694682,1294190.7202374286
2025-06-30,0.006933569368156256,0.006933569368156256,0.005164427424532603,0.0017691419436236533,1286342.866480757,0.0,0.0,0.0,0,0,-0.03648399826554616,1300874.4742855981
2025-07-01,0.010221362080772511,0.010869804088073476,-0.001118531087121899,0.01133989316789441,1299491.0426790756,0.6340292924808423,834.1187504180459,0.0,0,0,-0.026635552341200186,1299419.4057456665
2025-07-02,0.0020067176854372537,0.0020067176854372537,0.004745096791088033,-0.002738379105650779,1302098.754336487,0.0,0.0,0.0,0,0,-0.024682284689707346,1305585.2765981478
2025-07-03,0.00890250421960137,0.00890250421960137,0.008338955206607324,0.0005635490129940468,1313690.6939913053,0.0,0.0,0.0,0,0,-0.015999514613705523,1316472.4937381055
2025-07-07,-0.0027817427616034784,-0.0027817427616034784,-0.007862297279128794,0.005080554517525315,1310036.3444123091,0.0,0.0,0.0,0,0,-0.018736750841343186,1306121.9956325404
2025-07-08,-0.007417140188703875,-0.007417140188703875,-0.0007158868810946961,-0.0067012533076091785,1300319.6211935058,0.0,0.0,0.0,0,0,-0.02601491792237609,1305186.960030758
2025-07-09,0.004087764001811545,0.004087764001811545,0.0060621034026635545,-0.00197433940085201,1305635.0209318697,0.0,0.0,0.0,0,0,-0.02203349676555766,1313099.1383422725
2025-07-10,-0.00016867891515670586,-0.00016867891515670586,0.0027462050044453346,-0.0029148839196020404,1305414.7878329484,0.0,0.0,0.0,0,0,-0.022198459094382783,1316705.1777673208
2025-07-11,-0.0073712970854187265,-0.0073712970854187265,-0.0032975229626984737,-0.004073774122720253,1295792.1876121329,0.0,0.0,0.0,0,0,-0.029406124742978323,1312363.312208529
2025-07-14,0.005407646051545534,0.005407646051545534,0.001407413809457303,0.004000232242088231,1302799.3731190972,0.0,0.0,0.0,0,0,-0.024157496605790474,1314210.3504571565
2025-07-15,-0.01155420613578706,-0.01155420613578706,-0.003956298214731202,-0.0075979079210558575,1287746.560608505,0.0,0.0,0.0,0,0,-0.03543258204606958,1309010.9423938617
2025-07-16,0.003211859018516172,0.003211859018516172,0.003193657417327689,1.8201601188483352e-05,1291882.6210127587,0.0,0.0,0.0,0,0,-0.0323345274857475,1313191.474899401
2025-07-17,0.006460469247678402,0.006460469247678402,0.00537376740890938,0.001086701838769022,1300228.788957422,0.0,0.0,0.0,0,0,-0.02608295445852904,1320248.260448873
2025-07-18,-0.0005262057703889766,-0.0005262057703889766,-9.048620868445933e-05,-0.0004357195617045173,1299544.6010658466,0.0,0.0,0.0,0,0,-0.02659543522777319,1320128.7961892628
2025-07-21,0.00039116480148582156,0.00039116480148582156,0.001399134882868358,-0.0010079700813825365,1300052.9371717446,0.0,0.0,0.0,0,0,-0.02621467362442864,1321975.83443789
2025-07-22,0.0031113483229519012,0.0031113483229519012,0.0006375316336257875,0.0024738166893261138,1304097.8546975628,0.0,0.0,0.0,0,0,-0.023184888282294924,1322818.635851233
2025-07-23,0.011499377549526901,0.011499377549526901,0.007811886951519131,0.00368749059800777,1319094.1682902582,0.0,0.0,0.0,0,0,-0.01195212251656963,1333152.3454918656
2025-07-24,-0.003821920287202518,-0.003821920287202518,0.0006982236416543941,-0.004520143928856912,1314052.6955277391,0.0,0.0,0.0,0,0,-0.015728362744250934,1334083.1839774153
2025-07-25,0.005752005848103758,0.005752005848103758,0.00397432777929585,0.0017776780688079086,1321611.1343171312,0.0,0.0,0.0,0,0,-0.010066826530633177,1339385.2678353882
2025-07-28,-0.006998806185839701,-0.006998806185839701,0.00017685810881817865,-0.00717566429465788,1312361.434134998,0.0,0.0,0.0,0,0,-0.01699517694867858,1339622.1489808364
2025-07-29,0.0008000637945273503,0.0008000637945273503,-0.002959442388724254,0.003759506183251604,1313411.4070037834,0.0,0.0,0.0,0,0,-0.016208710379909452,1335657.6144082686
2025-07-30,-0.0030319282923688684,-0.0030319282923688684,-0.0012494327466496813,-0.0017824955457191871,1309429.2377993686,0.0,0.0,0.0,0,0,-0.01919149502469475,1333988.800046515
2025-07-31,4.665792876235031e-05,4.665792876235031e-05,-0.0036948193411530106,0.003741477269915361,1309490.3330554652,0.0,0.0,0.0,0,0,-0.01914573253134,1329059.9524272215
2025-08-01,-0.00966363618119892,-0.009226908394518896,-0.015992133140148468,0.006328496958949548,1296835.8948940202,0.5156164044613601,571.8908148342009,0.0,0,0,-0.028624351318933594,1307805.448716766
2025-08-04,0.015472277821123592,0.015472277821123592,0.01473710033091602,0.0007351774902075725,1316900.900148226,0.0,0.0,0.0,0,0,-0.01359495741386596,1327078.7088278239
2025-08-05,-0.0015296135767772778,-0.0015296135767772778,-0.004857865996303334,0.0033282524195260565,1314886.550652089,0.0,0.0,0.0,0,0,-0.0151037759592072,1320631.938293791
2025-08-06,-0.005041479809159255,-0.005041479809159255,0.007281907295092482,-0.012323387104251737,1308257.5766556414,0.0,0.0,0.0,0,0,-0.020069110386826017,1330248.6576393845
2025-08-07,-0.0014231283280012885,-0.0014231283280012885,-0.0007974800154801898,-0.0006256483125210988,1306395.7582379805,0.0,0.0,0.0,0,0,-0.021463677795317992,1329187.8109192979
2025-08-08,0.003214469784433849,0.003214469784433849,0.007799715348974834,-0.004585245564540985,1310595.127929349,0.0,0.0,0.0,0,0,-0.018318202354620006,1339555.0974897954
2025-08-11,0.0013901818059249837,0.0013901818059249837,-0.0025041278217863283,0.003894309627711312,1312417.0934311303,0.0,0.0,0.0,0,0,-0.016953486180325772,1336200.6803013554
2025-08-12,0.010140215301206013,0.010140215301206013,0.01134543584661274,-0.0012052205454067266,1325725.285323505,0.0,0.0,0.0,0,0,-0.0069851828790942205,1351360.459397915
2025-08-13,0.0104195299227412,0.0104195299227412,0.0032300788824048965,0.007189451040336303,1339538.719603268,0.0,0.0,0.0,0,0,0.0,1355725.460280333
2025-08-14,-0.0034669686524696486,-0.0034669686524696486,0.00030309080129242716,-0.0037700594537620757,1334894.580853634,0.0,0.0,0.0,0,0,-0.0034669686524696486,1356136.368196422
2025-08-15,0.0024252583351778156,0.0024252583351778156,-0.0028971350972291088,0.005322393432406924,1338132.045062433,0.0,0.0,0.0,0,0,-0.0010501186119140637,1352207.4579274915
2025-08-18,-0.0017637617584990162,-0.0017637617584990162,-0.00010076318078544588,-0.0016629985777135703,1335771.8989335299,0.0,0.0,0.0,0,0,-0.0028120282113635042,1352071.2052029488
2025-08-19,0.00030579590419210767,0.00030579590419210767,-0.005858103118756786,0.006163899022948893,1336180.3725091587,0.0,0.0,0.0,0,0,-0.0025070922138807905,1344150.6326589682
2025-08-20,0.0016620719668101192,0.0016620719668101192,-0.0024316693228262354,0.0040937412896363545,1338401.2004489081,0.0,0.0,0.0,0,0,-0.0008491872147575741,1340882.102800274
2025-08-21,-0.0020920487850657477,-0.0020920487850657477,-0.004004181529308926,0.001912132744243178,1335601.1998435785,0.0,0.0,0.0,0,0,-0.0029394594587424105,1335512.9674512602
2025-08-22,0.010371986471176431,0.010371986471176431,0.015186444876893468,-0.004814458405717037,1349454.037419243,0.0,0.0,0.0,0,0,0.0,1355794.6615138352
2025-08-25,-0.0056536304606042975,-0.0056536304606042975,-0.004266385548063467,-0.0013872449125408304,1341824.722968104,0.0,0.0,0.0,0,0,-0.0056536304606041865,1350010.3187638111
2025-08-26,0.0011931778815417182,0.0011931778815417182,0.004133995191134998,-0.00294081730959328,1343425.7585484555,0.0,0.0,0.0,0,0,-0.004467198365878611,1355591.2549295633
2025-08-27,0.0027589636926188543,0.0027589636926188543,0.0023909843081744153,0.000367979384444439,1347132.2214400196,0.0,0.0,0.0,0,0,-0.0017205595113588545,1358832.4523483983
2025-08-28,0.00033987193301432406,0.00033987193301432406,0.0031567194195349924,-0.0028168474865206683,1347590.0738721462,0.0,0.0,0.0,0,0,-0.0013812723482315992,1363121.9051386209
2025-08-29,-0.0019384116466465429,-0.0019384116466465429,-0.00639818429357164,0.0044597726469250976,1344977.8895780472,0.0,0.0,0.0,0,0,-0.0033170065204712884,1354400.3999749396
2025-09-02,-0.0019640404091473274,-0.0013391492087746482,-0.006922279936861564,0.004958239527714237,1342336.2986535062,0.710668573599609,840.4648478931814,0.0,0,0,-0.005274532194774917,1345024.8612597159
2025-09-03,0.0004008838912874513,0.0004008838912874513,0.0051000736279842585,-0.004699189736696807,1342874.419652327,0.0,0.0,0.0,0,0,-0.004875762778478454,1351884.5870836095
2025-09-04,0.010782795576473436,0.010782795576473436,0.008346486409699372,0.0024363091667740644,1357354.3600043135,0.0,0.0,0.0,0,0,0.0,1363168.0734171849
2025-09-05,0.0016482420044328094,0.0016482420044328094,-0.003165152978388819,0.004813394982821628,1359591.6084753727,0.0,0.0,0.0,0,0,0.0,1358853.437929564
2025-09-08,0.0040108552938460384,0.0040108552938460384,0.0021059789159529885,0.00190487637789305,1365044.7336756948,0.0,0.0,0.0,0,0,0.0,1361715.154619714
2025-09-09,-0.0006867742665318533,-0.0006867742665318533,0.0026881536531127015,-0.0033749279196445547,1364107.2560799415,0.0,0.0,0.0,0,0,-0.0006867742665318533,1365375.6541871037
2025-09-10,0.014952320485146942,0.014952320485146942,0.002983469943562689,0.011968850541584253,1384503.8249489632,0.0,0.0,0.0,0,0,0.0,1369449.2114130433
2025-09-11,0.010886219570630518,0.010886219570630518,0.008485890387959882,0.0024003291826706352,1399575.8375837354,0.0,0.0,0.0,0,0,0.0,1381070.2073129723
2025-09-12,-0.005718407149951088,-0.005718407149951088,-0.00048276131466740146,-0.0052356458352836865,1391572.4931071978,0.0,0.0,0.0,0,0,-0.005718407149951199,1380403.480044042
2025-09-15,0.002201739841383832,0.002201739841383832,0.004706619226962694,-0.002504879385578862,1394636.3737074458,0.0,0.0,0.0,0,0,-0.003529257753418724,1386900.5136041834
2025-09-16,0.0003589889568218485,0.0003589889568218485,-0.0012879303382402618,0.0016469192950621103,1395137.032764389,0.0,0.0,0.0,0,0,-0.0031715357611561412,1385114.2823565917
2025-09-17,0.0015003829195687768,0.0015003829195687768,-0.0009701681605103207,0.0024705510800790975,1397230.2725388065,0.0,0.0,0.0,0,0,-0.0016759113596722663,1383770.4885811813
2025-09-18,0.006010472081970697,0.006010472081970697,0.004789119185128365,0.0012213528968423315,1405628.2860839854,0.0,0.0,0.0,0,0,0.0,1390397.5303758597
2025-09-19,0.002212079991603666,0.002212079991603666,0.004885418870829605,-0.0026733388792259394,1408737.648291264,0.0,0.0,0.0,0,0,0.0,1397190.2047087129
2025-09-22,0.0062076537736075466,0.0062076537736075466,0.004410046474333074,0.001797607299274473,1417482.6038697022,0.0,0.0,0.0,0,0,0.0,1403351.8784449613
2025-09-23,0.0020039589112379463,0.0020039589112379463,-0.005502159197012135,0.007506118108250082,1420323.1807652516,0.0,0.0,0.0,0,0,0.0,1395630.413000331
2025-09-24,-0.0014666544194815723,-0.0014666544194815723,-0.002846617843333288,0.0013799634238517156,1418240.0574950902,0.0,0.0,0.0,0,0,-0.0014666544194815723,1391657.5865639856
2025-09-25,-0.013662850495915646,-0.013662850495915646,-0.0050090613431266195,-0.008653789152789026,1398862.855622216,0.0,0.0,0.0,0,0,-0.015109466235334601,1384686.688344259
2025-09-26,0.007476931128468589,0.007476931128468589,0.005901836747171263,0.0015750943812973262,1409322.0568518762,0.0,0.0,0.0,0,0,-0.00774550754529546,1392858.8831248481
2025-09-29,0.00494191885356754,0.00494191885356754,0.00263554421636214,0.0023063746372053995,1416286.812095381,0.0,0.0,0.0,0,0,-0.0028418663614965256,1396529.8242984766
2025-09-30,9.643946707105222e-05,9.643946707105222e-05,0.0040908483833717035,-0.003994408916300651,1416423.3980407594,0.0,0.0,0.0,0,0,-0.0027457009625029283,1402242.8160725383
2025-10-01,0.007805905857316997,0.008147259447162991,0.003399920834961989,0.004405985022355008,1427479.8657399665,0.399886382281699,483.5012116632072,0.0,0,0,0.0,1407010.330638579
2025-10-02,0.0037450391461948396,0.0037450391461948396,0.0006183547238911569,0.0031266844223036827,1432825.8337175676,0.0,0.0,0.0,0,0,0.0,1407880.362123093
2025-10-03,-0.000793600016029572,-0.000793600016029572,6.551280273581206e-05,-0.000859112818765384,1431688.7431129618,0.0,0.0,0.0,0,0,-0.000793600016029461,1407972.5963115324
2025-10-06,-0.0028216340212076085,-0.0028216340212076085,0.0036465919796933033,-0.006468226000900912,1427649.0414476143,0.0,0.0,0.0,0,0,-0.0036129947884326885,1413106.89788887
2025-10-07,-0.009376258734593801,-0.009376258734593801,-0.0038114057910215715,-0.005564852943572229,1414263.0346528066,0.0,0.0,0.0,0,0,-0.012955377149083458,1407720.9740749237
2025-10-08,-0.0019648828417968556,-0.0019648828417968556,0.0058276636405680815,-0.007792546482364937,1411484.1734822297,0.0,0.0,0.0,0,0,-0.014894804192611022,1415924.698411605
2025-10-09,-0.005923675551782526,-0.005923675551782526,-0.002755570407195318,-0.0031681051445872077,1403122.999192045,0.0,0.0,0.0,0,0,-0.020730247756949094,1412023.018213845
2025-10-10,-0.0288285695828554,-0.0288285695828554,-0.02711167321141361,-0.0017168963714417895,1362672.9701765324,0.0,0.0,0.0,0,0,-0.048961193949873416,1373740.7115770376
2025-10-13,0.020226864813313483,0.020226864813313483,0.015598671787557583,0.0046281930257559,1390235.5721290493,0.0,0.0,0.0,0,0,-0.029724660587682528,1395169.2420581335
2025-10-14,0.007663445204536767,0.007663445204536767,-0.0015643266604626893,0.009227771864999457,1400889.5662574582,0.0,0.0,0.0,0,0,-0.022289008690782874,1392986.7416169243
2025-10-15,0.00866095506706599,0.00866095506706599,0.004026001159503689,0.0046349539075623,1413022.6078447355,0.0,0.0,0.0,0,0,-0.013821097726477327,1398594.9078538474
2025-10-16,-0.008168929696657945,-0.008168929696657945,-0.006294387099829435,-0.00187454259682851,1401479.7255014635,0.0,0.0,0.0,0,0,-0.021877123847476976,1389791.610107965
2025-10-17,0.0018448122081324847,0.0018448122081324847,0.0052707155502571545,-0.00342590334212467,1404065.1924085186,0.0,0.0,0.0,0,0,-0.020072670824497152,1397116.8063589782
2025-10-20,0.0080870887340454,0.0080870887340454,0.010672270853256949,-0.0025851821192115487,1415419.9922079109,0.0,0.0,0.0,0,0,-0.012147911560538849,1412027.2153300783
2025-10-21,0.006650283146207192,0.006650283146207192,3.2696450934288634e-05,0.0066175866952729034,1424832.9359268958,0.0,0.0,0.0,0,0,-0.005578415465844366,1412073.3836086423
2025-10-22,-0.007101310324716059,-0.007101310324716059,-0.005337539220865439,-0.0017637711038506199,1414714.7550880027,0.0,0.0,0.0,0,0,-0.012640111731217263,1404536.3865408911
2025-10-23,0.003957717842296704,0.003957717842296704,0.0058273934429324825,-0.0018696756006357784,1420313.796915975,0.0,0.0,0.0,0,0,-0.008732419884647902,1412721.1726701795
2025-10-24,0.012502374654443926,0.012502374654443926,0.00790242258787388,0.0045999520665700455,1438071.092131894,0.0,0.0,0.0,0,0,0.0,1423885.0923754561
2025-10-27,0.0039713805562782145,0.0039713805562782145,0.012290050865671143,-0.008318670309392928,1443782.2197057325,0.0,0.0,0.0,0,0,0.0,1441384.712587621
2025-10-28,-0.012282733409746394,-0.012282733409746394,0.0022879438603986557,-0.01457067727014505,1426048.627599355,0.0,0.0,0.0,0,0,-0.012282733409746394,1444682.5198912586
2025-10-29,-0.0014508470167017284,-0.0014508470167017284,-4.3578255173426506e-05,-0.001407268761528302,1423979.649202331,0.0,0.0,0.0,0,0,-0.013715760059323623,1444619.563147762
2025-10-30,-0.004772466308109458,-0.004772466308109458,-0.00990481243951924,0.005132346131409782,1417183.7543030793,0.0,0.0,0.0,0,0,-0.018422768364659947,1430310.8773283232
2025-10-31,0.00522814116487047,0.00522814116487047,0.0026179217059763005,0.0026102194588941696,1424592.9910271368,0.0,0.0,0.0,0,0,-0.01329094403344755,1434055.319220375
2025-11-03,0.0004558516331321094,0.0010126626769844105,0.0017207127269924793,-0.00126486109386037,1425242.394068645,0.6487151561275849,793.2291103982426,0.0,0,0,-0.01284115109885886,1436522.916459369
2025-11-04,-0.015630555999686435,-0.015630555999686435,-0.011736830084583816,-0.0038937259151026193,1402965.063015028,0.0,0.0,0.0,0,0,-0.028270992767194136,1419662.6910762745
2025-11-05,0.01328925669310932,0.01328925669310932,0.0036535556982648654,0.009635700994844454,1421609.4258688989,0.0,0.0,0.0,0,0,-0.015357436553937065,1424849.5077908703
