date,symbol,weight,sector,position_value
2022-09-08,HD,0.01116644687830458,Consumer Discretionary,12411.268119302298
2022-09-08,BKNG,0.021124378704244273,Consumer Discretionary,23479.297471199057
2022-09-08,ORLY,0.05064532155611825,Consumer Discretionary,56291.19734071588
2022-09-08,TSCO,0.04630740869516309,Consumer Discretionary,51469.69949254283
2022-09-08,AVGO,0.02614243714235697,Information Technology,29056.762657081013
2022-09-08,NUE,1.5304567650546904e-08,Materials,0.017010701311801553
2022-09-08,AMGN,1.0359144678723386e-08,Health Care,0.01151396890125184
2022-09-08,F,0.04286426310346803,Consumer Discretionary,47642.71642639409
2022-09-08,CVS,0.049946716435044655,Health Care,55514.71261270377
2022-09-08,WRB,1.2243956566053085e-08,Financials,0.013608897211307872
2022-09-08,KMB,0.04169688090822743,Consumer Staples,46345.195954507806
2022-09-08,ANET,0.018312853881537635,Information Technology,20354.347450930476
2022-09-08,PWR,0.05175549955355445,Industrials,57525.13656386318
2022-09-08,EXR,1.2273051184801933e-08,Real Estate,0.013641235261007677
2022-09-08,PSA,1.1827362663440498e-08,Real Estate,0.013145861952327054
2022-09-08,MCK,0.049958684866530705,Health Care,55528.01526965093
2022-09-08,KR,0.04555702134210244,Consumer Staples,50635.6599154358
2022-09-08,URI,0.04368062935108649,Industrials,48550.09014098429
2022-09-08,LOW,0.038482726590784104,Consumer Discretionary,42772.73181749496
2022-09-08,GOOG,0.04325374412216035,Communication Services,48075.61629177215
2022-09-08,GOOGL,0.04287217793677976,Communication Services,47651.51359521798
2022-09-08,IVZ,3.704755987453388e-08,Financials,0.041177574548096424
2022-09-08,WMT,0.04634280082234424,Consumer Staples,51509.03708887449
2022-09-08,COF,0.008015820067545342,Financials,8909.413454308602
2022-09-08,LYV,0.04317940058027621,Communication Services,47992.98502675845
2022-09-08,IT,1.6727072289455303e-08,Information Technology,0.01859178495164277
2022-09-08,ORCL,0.026102298695584763,Information Technology,29012.149627510244
2022-09-08,NVDA,0.027814106048903445,Information Technology,30914.78707899089
2022-09-08,AMZN,1.064798556795975e-08,Consumer Discretionary,0.0118350094040366
2022-09-08,BBY,0.04408716755873796,Consumer Discretionary,49001.94870896855
2022-09-08,ZBRA,0.02621101201379341,Information Technology,29132.982167630777
2022-09-08,FTNT,0.03769690746286221,Information Technology,41899.31057650341
2022-09-08,ETSY,1.036671392018415e-08,Industrials,0.01152238195208646
2022-09-09,CAH,0.04748412121718059,Health Care,53484.104130430314
2022-09-09,COR,0.04834409918757722,Health Care,54452.74691331344
2022-09-09,STX,0.019588459368752913,Information Technology,22063.61145110585
2022-09-09,KLAC,1.0509462601591727e-08,Information Technology,0.0118374138076082
2022-09-09,HD,0.01101416057228604,Consumer Discretionary,12405.884237872051
2022-09-09,BKNG,0.021665686078875597,Consumer Discretionary,24403.311688129834
2022-09-09,ORLY,0.0494536639747446,Consumer Discretionary,55702.51372156696
2022-09-09,TSCO,0.04595416011740279,Consumer Discretionary,51760.82071107925
2022-09-09,AVGO,0.026324706988912993,Information Technology,29651.03562427658
2022-09-09,NUE,1.5550856262520807e-08,Materials,0.01751582622447449
2022-09-09,AMGN,1.0315594345450447e-08,Health Care,0.011619048810357425
2022-09-09,F,0.042161326125092054,Consumer Discretionary,47488.73305326268
2022-09-09,CVS,0.04923391596913514,Health Care,55454.99887000816
2022-09-09,WRB,1.2014708481077997e-08,Financials,0.013532859049021156
2022-09-09,KMB,0.041585405094569795,Consumer Staples,46840.039983289375
2022-09-09,ANET,0.018310851525172773,Information Technology,20624.568057391934
2022-09-09,PWR,0.05112406588934218,Industrials,57583.98372985433
2022-09-09,EXR,1.2015094578649907e-08,Real Estate,0.0135332939329826
2022-09-09,PSA,1.1663218014837167e-08,Real Estate,0.01313695506648149
2022-09-09,MCK,0.048772667299956975,Health Care,54935.467893757894
2022-09-09,KR,0.04828317103441454,Consumer Staples,54384.1200206871
2022-09-09,URI,0.04398144220367865,Industrials,49538.83475844858
2022-09-09,LOW,0.03821034559581014,Consumer Discretionary,43038.51583056383
2022-09-09,GOOG,0.04360296079504643,Communication Services,49112.52932092911
2022-09-09,GOOGL,0.04319193610280213,Communication Services,48649.568506310134
2022-09-09,IVZ,3.702145885720758e-08,Financials,0.04169940413392154
2022-09-09,WMT,0.04586804832683771,Consumer Staples,51663.82803530926
2022-09-09,COF,0.00804964099136464,Financials,9066.774870395078
2022-09-09,LYV,0.0437314115011077,Communication Services,49257.21075890258
2022-09-09,IT,1.692517807585123e-08,Information Technology,0.019063804139801074
2022-09-09,ORCL,0.026192257521540127,Information Technology,29501.85015082978
2022-09-09,NVDA,0.028225556373572044,Information Technology,31792.071907971873
2022-09-09,AMZN,1.0786562618530767e-08,Consumer Discretionary,0.012149527537011059
2022-09-09,BBY,0.04440167217139782,Consumer Discretionary,50012.16400570203
2022-09-09,ZBRA,0.02669195794443302,Information Technology,30064.69155479692
2022-09-09,FTNT,0.03855136718864277,Information Technology,43422.628117245185
2022-09-09,ETSY,1.043002173547639e-08,Industrials,0.011747934978757368
2022-09-12,CAH,0.046646836213055785,Health Care,52825.99044633821
2022-09-12,COR,0.04822694820007866,Health Care,54615.41471402848
2022-09-12,STX,0.01946580190956167,Information Technology,22044.373191959596
2022-09-12,KLAC,1.0417797886919387e-08,Information Technology,0.011797809590616059
2022-09-12,HD,0.01087325433033294,Consumer Discretionary,12313.598863410372
2022-09-12,BKNG,0.02190004102925281,Consumer Discretionary,24801.068027458772
2022-09-12,ORLY,0.04962348505476739,Consumer Discretionary,56196.94625041803
2022-09-12,TSCO,0.046099804798169886,Consumer Discretionary,52206.49556431401
2022-09-12,AVGO,0.026516497823500938,Information Technology,30029.05179456856
2022-09-12,NUE,1.5268730992310926e-08,Materials,0.01729132998095535
2022-09-12,AMGN,9.842819096018344e-09,Health Care,0.011146665234839054
2022-09-12,F,0.04226021492747717,Consumer Discretionary,47858.287748018396
2022-09-12,CVS,0.049394969718819196,Health Care,55938.160233323426
2022-09-12,WRB,1.2017039224300881e-08,Financials,0.013608897211307872
2022-09-12,KMB,0.04138390036496306,Consumer Staples,46865.89065390635
2022-09-12,ANET,0.018261845245552966,Information Technology,20680.93231592161
2022-09-12,PWR,0.05046715963559387,Industrials,57152.37965093843
2022-09-12,EXR,1.1843118612612586e-08,Real Estate,0.013411937903510364
2022-09-12,PSA,1.1612270656652853e-08,Real Estate,0.013150510271840193
2022-09-12,MCK,0.04818106197548802,Health Care,54563.450090945094
2022-09-12,KR,0.046728301776672226,Consumer Staples,52918.24748742996
2022-09-12,URI,0.04406192384352567,Industrials,49898.66316708319
2022-09-12,LOW,0.03814282444937479,Consumer Discretionary,43195.47998402253
2022-09-12,GOOG,0.04340265907267029,Communication Services,49152.06774252434
2022-09-12,GOOGL,0.043040468276207014,Communication Services,48741.8987127035
2022-09-12,IVZ,3.732443556386005e-08,Financials,0.04226868179239103
2022-09-12,WMT,0.04603067237188354,Consumer Staples,52128.20539102435
2022-09-12,COF,0.00811486853578896,Financials,9189.81870039233
2022-09-12,LYV,0.0444950774968224,Communication Services,50389.195271904595
2022-09-12,IT,1.7118710428860047e-08,Information Technology,0.019386370158915235
2022-09-12,ORCL,0.02645248126476264,Information Technology,29956.55517111331
2022-09-12,NVDA,0.028303543234419547,Information Technology,32052.821281810597
2022-09-12,AMZN,1.0984367468137482e-08,Consumer Discretionary,0.012439430796133874
2022-09-12,BBY,0.04507736253478165,Consumer Discretionary,51048.61370945496
2022-09-12,ZBRA,0.026893789989806433,Information Technology,30456.322623434637
2022-09-12,FTNT,0.03995326746346944,Information Technology,45245.74647861141
2022-09-12,ETSY,1.0717607861946598e-08,Industrials,0.012137334415068602
2022-09-13,CAH,0.04731169298937458,Health Care,51142.41003163127
2022-09-13,COR,0.04822255682085936,Health Care,52127.02437555761
2022-09-13,STX,0.01934639089569631,Information Technology,20912.822883808585
2022-09-13,KLAC,1.0401493621396564e-08,Information Technology,0.011243678213889515
2022-09-13,HD,0.010640507469892682,Consumer Discretionary,11502.04445425576
2022-09-13,BKNG,0.021889056816197905,Consumer Discretionary,23661.36251245709
2022-09-13,ORLY,0.049719217605378445,Consumer Discretionary,53744.866280672446
2022-09-13,TSCO,0.04614164002560797,Consumer Discretionary,49877.620618047695
2022-09-13,AVGO,0.02644556370788311,Information Technology,28586.799102072546
2022-09-13,NUE,1.5361820062328355e-08,Materials,0.01660563067646254
2022-09-13,AMGN,9.844807986694328e-09,Health Care,0.010641919046339656
2022-09-13,F,0.04199435738091314,Consumer Discretionary,45394.54220485952
2022-09-13,CVS,0.050447495993328935,Health Care,54532.1116650662
2022-09-13,WRB,1.2350754260772035e-08,Financials,0.013350765924740379
2022-09-13,KMB,0.042279380649734626,Consumer Staples,45702.64314062393
2022-09-13,ANET,0.01839113241735765,Information Technology,19880.21936238398
2022-09-13,PWR,0.05134335389631545,Industrials,55500.505085587065
2022-09-13,EXR,1.2063729614637457e-08,Real Estate,0.013040501564826326
2022-09-13,PSA,1.1815143292393597e-08,Real Estate,0.01277178778991859
2022-09-13,MCK,0.048278286461401296,Health Care,52187.266314651846
2022-09-13,KR,0.047821218022886636,Consumer Staples,51693.19011449803
2022-09-13,URI,0.04340234141655062,Industrials,46916.52741229513
2022-09-13,LOW,0.03748767672096886,Consumer Discretionary,40522.96616034437
2022-09-13,GOOG,0.04280406579916024,Communication Services,46269.81081850556
2022-09-13,GOOGL,0.042430924644560275,Communication Services,45866.457298002424
2022-09-13,IVZ,3.62500294133056e-08,Financials,0.03918510944705207
2022-09-13,WMT,0.047228233577319305,Consumer Staples,51052.19310632935
2022-09-13,COF,0.00782392829500841,Financials,8457.413456146356
2022-09-13,LYV,0.04425136453880907,Communication Services,47834.2939495152
2022-09-13,IT,1.7438851699906726e-08,Information Technology,0.018850834704176363
2022-09-13,ORCL,0.02733880361822568,Information Technology,29552.362557212837
2022-09-13,NVDA,0.026843158278374406,Information Technology,29016.58597431537
2022-09-13,AMZN,1.0695522976726564e-08,Consumer Discretionary,0.011561514437907122
2022-09-13,BBY,0.04471864785635477,Consumer Discretionary,48339.41210354597
2022-09-13,ZBRA,0.026517166294360097,Information Technology,28664.199182381522
2022-09-13,FTNT,0.038880862032137406,Information Technology,42028.9544252291
2022-09-13,ETSY,1.0537275304240535e-08,Industrials,0.011390453821778898
2022-09-14,CAH,0.047426805035270546,Health Care,51073.537596538714
2022-09-14,COR,0.04810636071976281,Health Care,51805.34554301637
2022-09-14,STX,0.018818335797965335,Information Technology,20265.31157152383
2022-09-14,KLAC,1.0622598240728785e-08,Information Technology,0.011439388974595992
2022-09-14,HD,0.01061967574979959,Consumer Discretionary,11436.241768069289
2022-09-14,BKNG,0.02250472957057883,Consumer Discretionary,24235.158808781387
2022-09-14,ORLY,0.04945903046187198,Consumer Discretionary,53262.02450079004
2022-09-14,TSCO,0.04521584628218339,Consumer Discretionary,48692.57423802837
2022-09-14,AVGO,0.02691986709647864,Information Technology,28989.784220618316
2022-09-14,NUE,1.3676293035570588e-08,Materials,0.014727887868770296
2022-09-14,AMGN,9.936955046670229e-09,Health Care,0.010701025438964232
2022-09-14,F,0.04192452282034166,Consumer Discretionary,45148.174980146025
2022-09-14,CVS,0.05094090443137723,Health Care,54857.842431991034
2022-09-14,WRB,1.2505274230601351e-08,Financials,0.013466827316254227
2022-09-14,KMB,0.04177071287884344,Consumer Staples,44982.538314889134
2022-09-14,ANET,0.018820964982527617,Information Technology,20268.14291882817
2022-09-14,PWR,0.051872875563284696,Industrials,55861.4745048023
2022-09-14,EXR,1.2024685668728726e-08,Real Estate,0.012949285433240728
2022-09-14,PSA,1.1747334970405349e-08,Real Estate,0.012650608739592256
2022-09-14,MCK,0.047556959993782434,Health Care,51213.70040451174
2022-09-14,KR,0.04758412488725455,Consumer Staples,51242.954055627866
2022-09-14,URI,0.0428761574115055,Industrials,46172.98247105391
2022-09-14,LOW,0.03738857937231591,Consumer Discretionary,40263.454660988325
2022-09-14,GOOG,0.04319455675183749,Communication Services,46515.86411081575
2022-09-14,GOOGL,0.04286914555551102,Communication Services,46165.43146080793
2022-09-14,IVZ,3.594670488587571e-08,Financials,0.038710711845234086
2022-09-14,WMT,0.04730180496043619,Consumer Staples,50938.9260405447
2022-09-14,COF,0.007823227172037435,Financials,8424.76921648361
2022-09-14,LYV,0.04531282503631598,Communication Services,48797.009863442574
2022-09-14,IT,1.7467845852601234e-08,Information Technology,0.018810980018997663
2022-09-14,ORCL,0.02602757609912512,Information Technology,28028.88335945981
2022-09-14,NVDA,0.0269386010399024,Information Technology,29009.9586507338
2022-09-14,AMZN,1.0882457957257495e-08,Consumer Discretionary,0.011719229773319096
2022-09-14,BBY,0.04480260970945364,Consumer Discretionary,48247.56316005502
2022-09-14,ZBRA,0.026841533884052547,Information Technology,28905.427826234878
2022-09-14,FTNT,0.03908068878329325,Information Technology,42085.673415862024
2022-09-14,ETSY,1.0989139273434686e-08,Industrials,0.011834114008269603
2022-09-15,CAH,0.04759899439307475,Health Care,50805.68956589855
2022-09-15,COR,0.0484316324650305,Health Care,51694.42160622684
2022-09-15,STX,0.01879402137414717,Information Technology,20060.155215562805
2022-09-15,KLAC,1.0431354155732025e-08,Information Technology,0.011134103729409322
2022-09-15,HD,0.0105283129005849,Consumer Discretionary,11237.59448492854
2022-09-15,BKNG,0.022583064012863776,Consumer Discretionary,24104.46174995877
2022-09-15,ORLY,0.049859759726112916,Consumer Discretionary,53218.76032834292
2022-09-15,TSCO,0.045365808891381296,Consumer Discretionary,48422.05665959895
2022-09-15,AVGO,0.026595837180069772,Information Technology,28387.571307859365
2022-09-15,NUE,1.3405085252348678e-08,Materials,0.014308172023783752
2022-09-15,AMGN,1.0005393560511265e-08,Health Care,0.010679446608097535
2022-09-15,F,0.04296217851386571,Consumer Discretionary,45856.496181939205
2022-09-15,CVS,0.052036241948040116,Health Care,55541.8699133853
2022-09-15,WRB,1.2701204445964092e-08,Financials,0.013556871493246228
2022-09-15,KMB,0.04200844824035348,Consumer Staples,44838.51408329403
2022-09-15,ANET,0.01816260277956239,Information Technology,19386.198601318083
2022-09-15,PWR,0.05105274942930296,Industrials,54492.12051774233
2022-09-15,EXR,1.1815453313060796e-08,Real Estate,0.012611448219819361
2022-09-15,PSA,1.1449871455950806e-08,Real Estate,0.012221237489948205
2022-09-15,MCK,0.04792784036997905,Health Care,51156.68955719301
2022-09-15,KR,0.04696882819102693,Consumer Staples,50133.06971658465
2022-09-15,URI,0.043066258507169594,Industrials,45967.587937074844
2022-09-15,LOW,0.03745746297022683,Consumer Discretionary,39980.93362805082
2022-09-15,GOOG,0.04276900948021078,Communication Services,45650.313549663995
2022-09-15,GOOGL,0.042390700853113056,Communication Services,45246.518660433634
2022-09-15,IVZ,3.6400745852168314e-08,Financials,0.03885302656733226
2022-09-15,WMT,0.04721093533976606,Consumer Staples,50391.487374297074
2022-09-15,COF,0.008059274635550383,Financials,8602.219657809945
2022-09-15,LYV,0.04563780188998353,Communication Services,48712.37354606438
2022-09-15,IT,1.7651110589262275e-08,Information Technology,0.018840247709558274
2022-09-15,ORCL,0.02557525648250819,Information Technology,27298.23514102627
2022-09-15,NVDA,0.02676695844601481,Information Technology,28570.220837047567
2022-09-15,AMZN,1.0785666176548036e-08,Consumer Discretionary,0.01151228538573573
2022-09-15,BBY,0.0445078512697486,Consumer Discretionary,47506.29931763903
2022-09-15,ZBRA,0.027102054038766612,Information Technology,28927.891474365188
2022-09-15,FTNT,0.03857913024894478,Information Technology,41178.16647478216
2022-09-15,ETSY,1.119882083993039e-08,Industrials,0.011953273852785386
2022-09-16,CAH,0.04812288528420117,Health Care,51165.37272760417
2022-09-16,COR,0.048877814322383736,Health Care,51968.030868182956
2022-09-16,STX,0.01890649848071919,Information Technology,20101.829639409938
2022-09-16,KLAC,1.0415224874583251e-08,Information Technology,0.011073709724649826
2022-09-16,HD,0.010741794359820197,Consumer Discretionary,11420.92600927056
2022-09-16,BKNG,0.021740529852649633,Consumer Discretionary,23115.037816978413
2022-09-16,ORLY,0.050391319465689005,Consumer Discretionary,53577.22479587505
2022-09-16,TSCO,0.04604184140638437,Consumer Discretionary,48952.75839572927
2022-09-16,AVGO,0.026825525419282903,Information Technology,28521.523565878888
2022-09-16,NUE,1.343555100345761e-08,Materials,0.014284990827811627
2022-09-16,AMGN,1.0197945235297349e-08,Health Care,0.01084269295031206
2022-09-16,F,0.042637284573050764,Consumer Discretionary,45332.95425636662
2022-09-16,CVS,0.052111494250845186,Health Care,55406.15470145653
2022-09-16,WRB,1.2598284883361645e-08,Financials,0.013394789983579016
2022-09-16,KMB,0.04238063388045905,Consumer Staples,45060.07726094747
2022-09-16,ANET,0.018044757114258167,Information Technology,19185.60614305511
2022-09-16,PWR,0.05071302649126566,Industrials,53919.271200106814
2022-09-16,EXR,1.1705195158866196e-08,Real Estate,0.012445236182655845
2022-09-16,PSA,1.1475824712349256e-08,Real Estate,0.012201364180396888
2022-09-16,MCK,0.04885262540985175,Health Care,51941.24942956616
2022-09-16,KR,0.04656108760685674,Consumer Staples,49504.83305267598
2022-09-16,URI,0.04283435026892926,Industrials,45542.479095160066
2022-09-16,LOW,0.037755075675679976,Consumer Discretionary,40142.07601843994
2022-09-16,GOOG,0.042824194623694425,Communication Services,45531.68137655569
2022-09-16,GOOGL,0.04251050468461463,Communication Services,45198.158925457225
2022-09-16,IVZ,3.589571166189936e-08,Financials,0.03816515688236702
2022-09-16,WMT,0.047295592967726556,Consumer Staples,50285.77626373622
2022-09-16,COF,0.008004887025387732,Financials,8510.98237101734
2022-09-16,LYV,0.04349735325897742,Communication Services,46247.39931980975
2022-09-16,IT,1.7575270444493374e-08,Information Technology,0.018686436978378202
2022-09-16,ORCL,0.025159582669166288,Information Technology,26750.25442336655
2022-09-16,NVDA,0.027430400901872473,Information Technology,29164.64127043276
2022-09-16,AMZN,1.0591925836957026e-08,Consumer Discretionary,0.011261582304354615
2022-09-16,BBY,0.044810961047426885,Consumer Discretionary,47644.05772291606
2022-09-16,ZBRA,0.02650227343479165,Information Technology,28177.834525337035
2022-09-16,FTNT,0.03842471797134263,Information Technology,40854.05530749135
2022-09-16,ETSY,1.081019892668272e-08,Industrials,0.01149365533834386
2022-09-19,CAH,0.048620930153563245,Health Care,52190.80502200147
2022-09-19,COR,0.048351383133046794,Health Care,51901.46715973508
2022-09-19,STX,0.018520803926161757,Information Technology,19880.649413906533
2022-09-19,KLAC,1.0279981072501294e-08,Information Technology,0.011034763960505208
2022-09-19,HD,0.01081130232738033,Consumer Discretionary,11605.096200753487
2022-09-19,BKNG,0.02183853193391722,Consumer Discretionary,23441.973621853813
2022-09-19,ORLY,0.05003990665251827,Consumer Discretionary,53713.96645790701
2022-09-19,TSCO,0.046314773924589187,Consumer Discretionary,49715.32481797172
2022-09-19,AVGO,0.026535743529279426,Information Technology,28484.06668231879
2022-09-19,NUE,1.350566534033614e-08,Materials,0.014497286338283458
2022-09-19,AMGN,1.0084441643731346e-08,Health Care,0.010824867519429038
2022-09-19,F,0.04283465591204721,Consumer Discretionary,45979.687509666895
2022-09-19,CVS,0.051641634894285283,Health Care,55433.29774384229
2022-09-19,WRB,1.2594156161329924e-08,Financials,0.013518851789889865
2022-09-19,KMB,0.042253173512553546,Consumer Staples,45355.511163392795
2022-09-19,ANET,0.017751294462252674,Information Technology,19054.640568197097
2022-09-19,PWR,0.051642104283824625,Industrials,55433.80159717972
2022-09-19,EXR,1.1475636890830868e-08,Real Estate,0.012318207931872488
2022-09-19,PSA,1.1343194394809526e-08,Real Estate,0.012176041164090682
2022-09-19,MCK,0.04876577709827216,Health Care,52346.28700528437
2022-09-19,KR,0.04628451325822796,Consumer Staples,49682.84233495655
2022-09-19,URI,0.043818662895106844,Industrials,47035.94283902714
2022-09-19,LOW,0.03803777917755437,Consumer Discretionary,40830.61163691452
2022-09-19,GOOG,0.042507337110174716,Communication Services,45628.33611193329
2022-09-19,GOOGL,0.042217174218146025,Communication Services,45316.86870736782
2022-09-19,IVZ,3.7256141940712576e-08,Financials,0.039991584565710774
2022-09-19,WMT,0.04724717546021421,Consumer Staples,50716.18569402499
2022-09-19,COF,0.007991211443205568,Financials,8577.94692542227
2022-09-19,LYV,0.0428623050691406,Communication Services,46009.36673962663
2022-09-19,IT,1.7571870768981295e-08,Information Technology,0.018862043121741875
2022-09-19,ORCL,0.025007417517560287,Information Technology,26843.52700864821
2022-09-19,NVDA,0.027548554025551807,Information Technology,29571.240353580084
2022-09-19,AMZN,1.0587255174752763e-08,Consumer Discretionary,0.011364598924753453
2022-09-19,BBY,0.04575849629985163,Consumer Discretionary,49118.20384642543
2022-09-19,ZBRA,0.026495202690430642,Information Technology,28440.54922987387
2022-09-19,FTNT,0.0383011744705824,Information Technology,41113.3460958959
2022-09-19,ETSY,1.10791684706705e-08,Industrials,0.011892629771425587
2022-09-20,CAH,0.04918194894468094,Health Care,51877.07229676351
2022-09-20,COR,0.04868979263401475,Health Care,51357.946295098634
2022-09-20,STX,0.01842056421788785,Information Technology,19429.99336511434
2022-09-20,KLAC,1.0322249405172367e-08,Information Technology,0.01088789871380777
2022-09-20,HD,0.01075696757055549,Consumer Discretionary,11346.43901524362
2022-09-20,BKNG,0.022149831723610222,Consumer Discretionary,23363.621132202934
2022-09-20,ORLY,0.05134747892556095,Consumer Discretionary,54161.27123132141
2022-09-20,TSCO,0.046502372157545206,Consumer Discretionary,49050.657286912545
2022-09-20,AVGO,0.026531799809233054,Information Technology,27985.716841253747
2022-09-20,NUE,1.3131062201391925e-08,Materials,0.013850631741355174
2022-09-20,AMGN,1.0126850065014077e-08,Health Care,0.010681791678327474
2022-09-20,F,0.03821871516934934,Consumer Discretionary,40313.063887724915
2022-09-20,CVS,0.0521571135275563,Health Care,55015.273028381474
2022-09-20,WRB,1.2592665964888349e-08,Financials,0.013282731910528684
2022-09-20,KMB,0.04255807712404173,Consumer Staples,44890.21869097612
2022-09-20,ANET,0.017927976550185416,Information Technology,18910.4123684638
2022-09-20,PWR,0.051545833091767586,Industrials,54370.495014466724
2022-09-20,EXR,1.1471344915532369e-08,Real Estate,0.012099963549503533
2022-09-20,PSA,1.1313706941046714e-08,Real Estate,0.011933687166103072
2022-09-20,MCK,0.04914466763742323,Health Care,51837.74800983658
2022-09-20,KR,0.04657559593573649,Consumer Staples,49127.893657503395
2022-09-20,URI,0.04373797570244474,Industrials,46134.774573125265
2022-09-20,LOW,0.03777883637772833,Consumer Discretionary,39849.08016271225
2022-09-20,GOOG,0.04241643835879437,Communication Services,44740.8182580444
2022-09-20,GOOGL,0.042158083643802094,Communication Services,44468.30595392772
2022-09-20,IVZ,3.6812049785040616e-08,Financials,0.03882931459748801
2022-09-20,WMT,0.047802171232103265,Consumer Staples,50421.684096727644
2022-09-20,COF,0.008044219462298026,Financials,8485.034927876708
2022-09-20,LYV,0.04355890360887379,Communication Services,45945.88950159299
2022-09-20,IT,1.7181949544903172e-08,Information Technology,0.018123503803048956
2022-09-20,ORCL,0.025095238686933433,Information Technology,26470.433555427047
2022-09-20,NVDA,0.027603388461209973,Information Technology,29116.027517504615
2022-09-20,AMZN,1.0560705397077045e-08,Consumer Discretionary,0.011139421864009675
2022-09-20,BBY,0.04464634538138075,Consumer Discretionary,47092.92203408407
2022-09-20,ZBRA,0.026448205011688125,Information Technology,27897.541129454497
2022-09-20,FTNT,0.039000465470929176,Information Technology,41137.6533516091
2022-09-20,ETSY,1.0487020663898534e-08,Industrials,0.011061699278543025
2022-09-21,CAH,0.049632114094647,Health Care,51670.4393386597
2022-09-21,COR,0.049410082266999535,Health Care,51439.28895768193
2022-09-21,STX,0.0185389381971695,Information Technology,19300.307854976552
2022-09-21,KLAC,1.0235208146651113e-08,Information Technology,0.010655554600224678
2022-09-21,HD,0.010795481065664228,Consumer Discretionary,11238.83718657099
2022-09-21,BKNG,0.021377865599412363,Consumer Discretionary,22255.826248666526
2022-09-21,ORLY,0.05160615624362519,Consumer Discretionary,53725.55278630017
2022-09-21,TSCO,0.047006803711580274,Consumer Discretionary,48937.3109324282
2022-09-21,AVGO,0.026506778260057474,Information Technology,27595.37656481414
2022-09-21,NUE,1.2950309273232713e-08,Materials,0.013482161336980467
2022-09-21,AMGN,1.0113969037270034e-08,Health Care,0.010529336361066016
2022-09-21,F,0.03860445044154917,Consumer Discretionary,40189.88413305364
2022-09-21,CVS,0.05202630801484747,Health Care,54162.95963474858
2022-09-21,WRB,1.2495423082363778e-08,Financials,0.01300859357223715
2022-09-21,KMB,0.04282495387980784,Consumer Staples,44583.718062216634
2022-09-21,ANET,0.018124613714705144,Information Technology,18868.967614323676
2022-09-21,PWR,0.05145679084995526,Industrials,53570.05315357851
2022-09-21,EXR,1.150451658324588e-08,Real Estate,0.01197699185454048
2022-09-21,PSA,1.1292629456134243e-08,Real Estate,0.011756402803524304
2022-09-21,MCK,0.04977985641757629,Health Care,51824.249243273334
2022-09-21,KR,0.045530382218958464,Consumer Staples,47400.25476296238
2022-09-21,URI,0.0432610844797719,Industrials,45037.75996875728
2022-09-21,LOW,0.03786499427706558,Consumer Discretionary,39420.05948247184
2022-09-21,GOOG,0.042207756263671174,Communication Services,43941.17295676858
2022-09-21,GOOGL,0.04192856475636338,Communication Services,43650.51542373047
2022-09-21,IVZ,3.647732402590556e-08,Financials,0.03797539945050355
2022-09-21,WMT,0.048875065041028815,Consumer Staples,50882.299282268534
2022-09-21,COF,0.007999158651838622,Financials,8327.673511790232
2022-09-21,LYV,0.04143539063939543,Communication Services,43137.087298432496
2022-09-21,IT,1.7202793651613263e-08,Information Technology,0.01790928962115341
2022-09-21,ORCL,0.02491850538029083,Information Technology,25941.87541975468
2022-09-21,NVDA,0.028147865939548315,Information Technology,29303.861543528736
2022-09-21,AMZN,1.0380362607169503e-08,Consumer Discretionary,0.010806670362342905
2022-09-21,BBY,0.04463561619151616,Consumer Discretionary,46468.74187888321
2022-09-21,ZBRA,0.02674355008289404,Information Technology,27841.872293076907
2022-09-21,FTNT,0.03875986924400434,Information Technology,40351.68578004842
2022-09-21,ETSY,1.0635550452157358e-08,Industrials,0.011072338434415425
2022-09-22,CAH,0.05001174762503175,Health Care,51479.130497363985
2022-09-22,COR,0.05029275285288795,Health Care,51768.38063322627
2022-09-22,STX,0.018532835280803843,Information Technology,19076.60282259626
2022-09-22,KLAC,1.0037927873973897e-08,Information Technology,0.010332448344372401
2022-09-22,HD,0.010820783570556311,Consumer Discretionary,11138.273625007057
2022-09-22,BKNG,0.02059080788759533,Consumer Discretionary,21194.95791746987
2022-09-22,ORLY,0.05205378611697427,Consumer Discretionary,53581.083958289106
2022-09-22,TSCO,0.04715444678601321,Consumer Discretionary,48537.99426943418
2022-09-22,AVGO,0.026556897647758017,Information Technology,27336.097307861386
2022-09-22,NUE,1.2902280570958604e-08,Materials,0.013280843337167027
2022-09-22,AMGN,1.0379136583773441e-08,Health Care,0.01068366837831931
2022-09-22,F,0.038206558381487135,Consumer Discretionary,39327.56798507265
2022-09-22,CVS,0.05265070882019442,Health Care,54195.520829527915
2022-09-22,WRB,1.2526980789339603e-08,Financials,0.012894531973316053
2022-09-22,KMB,0.04330570366921048,Consumer Staples,44576.32609006523
2022-09-22,ANET,0.018126581086354763,Information Technology,18658.428819801
2022-09-22,PWR,0.0517305105169465,Industrials,53248.32320525128
2022-09-22,EXR,1.1454425054376523e-08,Real Estate,0.0117905066339131
2022-09-22,PSA,1.1314549083713129e-08,Real Estate,0.011646526595438654
2022-09-22,MCK,0.050564161528655956,Health Care,52047.752646832625
2022-09-22,KR,0.04628310560995262,Consumer Staples,47641.087277771716
2022-09-22,URI,0.042269080741785765,Industrials,43509.28785421789
2022-09-22,LOW,0.03824762027640943,Consumer Discretionary,39369.83466735344
2022-09-22,GOOG,0.04292767846802503,Communication Services,44187.20934075616
