date,symbol,weight,sector,position_value
2021-11-18,AMZN,0.056065544741657994,Consumer Discretionary,66050.69720945576
2021-11-18,BIO,0.04957584940303307,Information Technology,58405.201142873615
2021-11-18,DIS,0.03601440696055212,Communication Services,42428.49508179411
2021-11-19,UAL,0.04361742176095663,Industrials,50987.82255064948
2021-11-19,DAL,0.021030652553433497,Industrials,24584.377921179366
2021-11-19,TYL,0.05136503310503647,Information Technology,60044.61262339398
2021-11-19,DXC,0.03755094838796749,Information Technology,43896.24640143543
2021-11-19,C,0.04322891930253695,Financials,50533.67158044874
2021-11-19,KMI,0.04558670003060445,Energy,53289.86625043397
2021-11-19,NCLH,0.034352088358387906,Consumer Discretionary,40156.848221358494
2021-11-19,NRG,0.03929559674977672,Utilities,45935.70259792335
2021-11-19,CAH,0.03867361087909515,Health Care,45208.61456926524
2021-11-19,ROL,0.04376320986504791,Industrials,51158.245690791526
2021-11-19,EIX,0.051638920376360684,Utilities,60364.78091911982
2021-11-19,KR,0.04821344225225403,Consumer Staples,56360.471088513936
2021-11-19,KO,0.04978736083175137,Consumer Staples,58200.34786253307
2021-11-19,ALGN,0.04730515513671435,Health Care,55298.703097595375
2021-11-19,AVGO,0.05463349805193531,Information Technology,63865.37744619403
2021-11-19,OMC,0.010326192900669677,Communication Services,12071.096135132368
2021-11-19,IFF,0.016599025287510484,Materials,19403.901507789757
2021-11-19,EXPE,0.04720025639491695,Consumer Discretionary,55176.07873749759
2021-11-19,RCL,0.038751128837754015,Consumer Discretionary,45299.231386147454
2021-11-19,WMT,0.011618134218556966,Consumer Staples,13581.347589775994
2021-11-19,AAL,0.037300058054666185,Industrials,43602.961028811886
2021-11-19,BSX,0.04579143201438184,Health Care,53529.193510914745
2021-11-19,AMZN,0.05620497870339525,Consumer Discretionary,65702.40433507222
2021-11-19,BIO,0.050239473241792454,Information Technology,58728.85749023316
2021-11-19,DIS,0.03592676270449731,Communication Services,41997.60847019915
2021-11-22,UAL,0.044128381806683194,Industrials,51396.96242558228
2021-11-22,DAL,0.021150194207415228,Industrials,24633.93608527143
2021-11-22,TYL,0.05081066220821524,Information Technology,59179.91073806114
2021-11-22,DXC,0.03738806628655741,Information Technology,43546.41977386856
2021-11-22,C,0.04384500426024915,Financials,51066.90851220451
2021-11-22,KMI,0.04561202214590496,Energy,53124.979716180285
2021-11-22,NCLH,0.03434346171983799,Consumer Discretionary,40000.32494533045
2021-11-22,NRG,0.039711146616473826,Utilities,46252.14492262624
2021-11-22,CAH,0.03869500042655377,Health Care,45068.62480690992
2021-11-22,ROL,0.04370020809638953,Industrials,50898.26233283942
2021-11-22,EIX,0.0518199725614712,Utilities,60355.46905627237
2021-11-22,KR,0.05072129030241767,Consumer Staples,59075.81799103263
2021-11-22,KO,0.05027780543404878,Consumer Staples,58559.28477176062
2021-11-22,ALGN,0.046532648140364584,Health Care,54197.246083266735
2021-11-22,AVGO,0.05334484925381827,Information Technology,62131.514921800546
2021-11-22,OMC,0.01051532069765013,Communication Services,12247.345600790193
2021-11-22,IFF,0.016576510918682077,Materials,19306.90122667778
2021-11-22,EXPE,0.046853780588195906,Consumer Discretionary,54571.27367455996
2021-11-22,RCL,0.03831299981353866,Consumer Discretionary,44623.70318617844
2021-11-22,WMT,0.01185638983470795,Consumer Staples,13809.308156984129
2021-11-22,AAL,0.038116215001469465,Industrials,44394.50507879817
2021-11-22,BSX,0.0455894300526721,Health Care,53098.6663795143
2021-11-22,AMZN,0.0548150343343386,Consumer Discretionary,63843.8606786239
2021-11-22,BIO,0.049187855447095544,Information Technology,57289.80430971669
2021-11-22,DIS,0.036095749845248715,Communication Services,42041.24018521105
2021-11-23,UAL,0.04434249345825478,Industrials,51640.2368357678
2021-11-23,DAL,0.021025040935841666,Industrials,24485.273802446853
2021-11-23,TYL,0.04872091091544104,Information Technology,56739.240000030935
2021-11-23,DXC,0.03776496835885687,Information Technology,43980.20404474118
2021-11-23,C,0.04452388620213181,Financials,51851.48260756722
2021-11-23,KMI,0.046240366407848454,Energy,53850.45554377709
2021-11-23,NCLH,0.033690437724901684,Consumer Discretionary,39235.10040887725
2021-11-23,NRG,0.040074517425423076,Utilities,46669.851186338776
2021-11-23,CAH,0.03938076199645663,Health Care,45861.91974487272
2021-11-23,ROL,0.04452391919087188,Industrials,51851.52102548685
2021-11-23,EIX,0.052329260741685084,Utilities,60941.44030680813
2021-11-23,KR,0.05096398625149122,Consumer Staples,59351.47338070785
2021-11-23,KO,0.05065541844476815,Consumer Staples,58992.12248777545
2021-11-23,ALGN,0.045675045573791234,Health Care,53192.096045198334
2021-11-23,AVGO,0.05352857431065105,Information Technology,62338.13300294751
2021-11-23,OMC,0.010672534655263403,Communication Services,12428.985703174141
2021-11-23,IFF,0.01638967534437072,Materials,19087.03481551935
2021-11-23,EXPE,0.04813871681922268,Consumer Discretionary,56061.23029267415
2021-11-23,RCL,0.0381096716154701,Consumer Discretionary,44381.63744239901
2021-11-23,WMT,0.011942150000566238,Consumer Staples,13907.55021338795
2021-11-23,AAL,0.037810007119180006,Industrials,44032.65513777828
2021-11-23,BSX,0.04506829299131244,Health Care,52485.48609577327
2021-11-23,AMZN,0.0549361436229252,Consumer Discretionary,63977.355495408956
2021-11-23,BIO,0.04812616203415288,Information Technology,56046.609281904035
2021-11-23,DIS,0.035367057859121726,Communication Services,41187.65323264323
2021-11-24,UAL,0.044385190264639884,Industrials,51673.409085069
2021-11-24,DAL,0.021116901533881086,Industrials,24584.37792117937
2021-11-24,TYL,0.04843622569171019,Information Technology,56389.640098003896
2021-11-24,DXC,0.038017452017366386,Information Technology,44260.06374541546
2021-11-24,C,0.04402124444417326,Financials,51249.70196218311
2021-11-24,KMI,0.046793364449691136,Energy,54477.01472628198
2021-11-24,NCLH,0.03380579803878606,Consumer Discretionary,39356.839997531286
2021-11-24,NRG,0.04051138914183088,Utilities,47163.51493029324
2021-11-24,CAH,0.03910478314432163,Health Care,45525.93882219413
2021-11-24,ROL,0.04466223685733578,Industrials,51995.94779301736
2021-11-24,EIX,0.05284935717252305,Utilities,61527.42472829559
2021-11-24,KR,0.0503646762731367,Consumer Staples,58634.74967622685
2021-11-24,KO,0.050263576132373054,Consumer Staples,58517.04850380674
2021-11-24,ALGN,0.045407443451903076,Health Care,52863.52017435386
2021-11-24,AVGO,0.053893945568644214,Information Technology,62743.538553570485
2021-11-24,OMC,0.010649692832509886,Communication Services,12398.413323982522
2021-11-24,IFF,0.01638270636769035,Materials,19072.809714474628
2021-11-24,EXPE,0.04776721156062418,Consumer Discretionary,55610.77127547144
2021-11-24,RCL,0.037880113097913344,Consumer Discretionary,44100.17324757406
2021-11-24,WMT,0.01200578134710365,Consumer Staples,13977.176784325113
2021-11-24,AAL,0.03780269171604904,Industrials,44010.0389772656
2021-11-24,BSX,0.045609423720688366,Health Care,53098.6663795143
2021-11-24,AMZN,0.05495941772917656,Consumer Discretionary,63983.965337632326
2021-11-24,BIO,0.04785837718673418,Information Technology,55716.90664775194
2021-11-24,DIS,0.03545100025919398,Communication Services,41272.19074529026
2021-11-26,UAL,0.04173723425066493,Industrials,46730.54146360922
2021-11-26,DAL,0.020126286587415578,Industrials,22534.130178180698
2021-11-26,TYL,0.049081944205624235,Information Technology,54953.94867423293
2021-11-26,DXC,0.03811847764307075,Information Technology,42678.84856315797
2021-11-26,C,0.04456250756704753,Financials,49893.82130779636
2021-11-26,KMI,0.047890195694020914,Energy,53619.62323950946
2021-11-26,NCLH,0.03115942638306427,Consumer Discretionary,34887.23900177612
2021-11-26,NRG,0.04098209737475539,Utilities,45885.0624632888
2021-11-26,CAH,0.039677748588267926,Health Care,44424.665622331624
2021-11-26,ROL,0.045743426070600765,Industrials,51216.0210674644
2021-11-26,EIX,0.053947840019818435,Utilities,60401.98446733731
2021-11-26,KR,0.0531080731314911,Consumer Staples,59461.75059465033
2021-11-26,KO,0.05066140690766714,Consumer Staples,56722.373166492245
2021-11-26,ALGN,0.045842961114215604,Health Care,51327.46416057379
2021-11-26,AVGO,0.054821576474077524,Information Technology,61380.25191454773
2021-11-26,OMC,0.010882458203476789,Communication Services,12184.400174898137
2021-11-26,IFF,0.016699830266317963,Materials,18697.74374623242
2021-11-26,EXPE,0.04495888385601451,Consumer Discretionary,50337.618769207395
2021-11-26,RCL,0.03417911301882298,Consumer Discretionary,38268.19114373989
2021-11-26,WMT,0.012343961688140195,Consumer Staples,13820.75319194513
2021-11-26,AAL,0.03585338368306569,Industrials,40142.76611501873
2021-11-26,BSX,0.044942961347138,Health Care,50319.79134305861
2021-11-26,AMZN,0.055936431092471234,Consumer Discretionary,62628.484120300884
2021-11-26,BIO,0.050666385463123215,Information Technology,56727.94734016106
2021-11-26,DIS,0.036075389369627335,Communication Services,40391.33184121705
2021-11-29,UAL,0.04166300675417013,Industrials,47040.16459063841
2021-11-29,DAL,0.019881453675787964,Industrials,22447.41621094378
2021-11-29,TYL,0.05059894477524098,Information Technology,57129.40269491524
2021-11-29,DXC,0.03844469599539305,Information Technology,43406.488589048735
2021-11-29,C,0.04388012007957624,Financials,49543.42548965555
2021-11-29,KMI,0.046760193927274735,Energy,52795.210667530875
2021-11-29,NCLH,0.031145735873288248,Consumer Discretionary,35165.501866458195
2021-11-29,NRG,0.04106596327346799,Utilities,46366.064812729666
2021-11-29,CAH,0.03923901829452801,Health Care,44303.32860613614
2021-11-29,ROL,0.045195228299671736,Industrials,51028.26568596715
2021-11-29,EIX,0.0544283275992168,Utilities,61453.01763186062
2021-11-29,KR,0.051700258179209084,Consumer Staples,58372.855048083446
2021-11-29,KO,0.05103320378813255,Consumer Staples,57619.708532943674
2021-11-29,ALGN,0.04547814515714837,Health Care,51347.69667710258
2021-11-29,AVGO,0.05612928746894193,Information Technology,63373.508697377205
2021-11-29,OMC,0.010747000860553245,Communication Services,12134.042372867307
2021-11-29,IFF,0.016860523453135653,Materials,19036.595294227893
2021-11-29,EXPE,0.04645279871026282,Consumer Discretionary,52448.14206329078
2021-11-29,RCL,0.03484604789882886,Consumer Discretionary,39343.387724413624
2021-11-29,WMT,0.01204913822971896,Consumer Staples,13604.237659697998
2021-11-29,AAL,0.0355340184941776,Industrials,40120.149954506036
2021-11-29,BSX,0.044590850191399765,Health Care,50345.88465053584
2021-11-29,AMZN,0.05637177176123499,Consumer Discretionary,63647.28877012648
2021-11-29,BIO,0.0502025253784382,Information Technology,56681.82017206581
2021-11-29,DIS,0.03570174188120217,Communication Services,40309.520245946784
2021-11-30,UAL,0.04223497314661038,Industrials,46730.541463609225
2021-11-30,DAL,0.0202655350395646,Industrials,22422.635907952586
2021-11-30,TYL,0.05140562111406928,Information Technology,56877.33008837944
2021-11-30,DXC,0.037928068470493875,Information Technology,41965.20192264571
2021-11-30,C,0.043854721218853386,Financials,48522.69850341139
2021-11-30,KMI,0.04607699124993945,Energy,50981.51104889392
2021-11-30,NCLH,0.03066651092423249,Consumer Discretionary,33930.71081907587
2021-11-30,NRG,0.04120771020471421,Utilities,45593.93476248337
2021-11-30,CAH,0.038995309667103385,Health Care,43146.04223753615
2021-11-30,ROL,0.04344319712274485,Industrials,48067.371024695625
2021-11-30,EIX,0.05487701704807194,Utilities,60718.22779813767
2021-11-30,KR,0.0517357687993618,Consumer Staples,57242.619301258106
2021-11-30,KO,0.050432368318284515,Consumer Staples,55800.482472776224
2021-11-30,ALGN,0.04473002000337955,Health Care,49491.16570241633
2021-11-30,AVGO,0.05619494386114789,Information Technology,62176.43716814625
2021-11-30,OMC,0.010940717315528434,Communication Services,12105.26741381298
2021-11-30,IFF,0.016618443550271426,Materials,18387.34128445715
2021-11-30,EXPE,0.04586230262751132,Consumer Discretionary,50743.97057414763
2021-11-30,RCL,0.03552286562488759,Consumer Discretionary,39303.9848569965
2021-11-30,WMT,0.012123070101018317,Consumer Staples,13413.47200708104
2021-11-30,AAL,0.036158315751747334,Industrials,40007.07346553415
2021-11-30,BSX,0.04488936672859265,Health Care,49667.47358649649
2021-11-30,AMZN,0.05664404414802973,Consumer Discretionary,62673.34051657741
2021-11-30,BIO,0.051477697603585885,Information Technology,56957.07853216832
2021-11-30,DIS,0.035714420360255676,Communication Services,39515.92903114327
2021-12-01,ILMN,0.012071930117111811,Information Technology,13024.788252805527
2021-12-01,DAL,0.04190175112232068,Industrials,45209.128158915795
2021-12-01,RCL,0.03552288031331887,Consumer Discretionary,38326.762143436536
2021-12-01,EIX,0.05000000010822774,Utilities,53946.585817854924
2021-12-01,NCLH,0.030666512911583593,Consumer Discretionary,33087.07333876322
2021-12-01,ROL,0.04344319854031144,Industrials,46872.24466368287
2021-12-01,C,0.04385472296046135,Financials,47316.251411676996
2021-12-01,EXPE,0.04586230415207774,Consumer Discretionary,49482.294427785375
2021-12-01,DXC,0.03792806887800411,Information Technology,40921.79636407775
2021-12-01,AAL,0.0361583174516683,Industrials,39012.35542426893
2021-12-01,NRG,0.04120771181611521,Utilities,44460.307140673096
2021-12-01,KR,0.05000000010725701,Consumer Staples,53946.58581680757
2021-12-01,TYL,0.050000000107108596,Information Technology,53946.58581664744
2021-12-01,KO,0.05000000003258601,Consumer Staples,53946.58573624266
2021-12-01,UAL,0.042234974052330294,Industrials,45568.65294594239
2021-12-01,KMI,0.04607699215266514,Energy,49713.928120239034
2021-12-01,IFF,0.016618444451230806,Materials,17930.166756140723
2021-12-01,AMZN,0.05000000010782116,Consumer Discretionary,53946.58581741624
2021-12-01,AVGO,0.050000000108828734,Information Technology,53946.58581850335
2021-12-01,ALGN,0.04473002077163142,Health Care,48260.63797936216
2021-12-01,WMT,0.01212307089603315,Consumer Staples,13079.965661063532
2021-12-01,CAH,0.0389953103865849,Health Care,42073.27707420592
2021-12-01,BSX,0.044889367416078185,Health Care,48432.56212757871
2021-12-01,DIS,0.03571442093151815,Communication Services,38533.42139093506
2021-12-01,BIO,0.05000000010712566,Information Technology,53946.58581666585
2021-12-02,ILMN,0.011679992231009417,Information Technology,13018.23392215916
2021-12-02,DAL,0.04432394898838798,Industrials,49402.39041878343
2021-12-02,RCL,0.036853393510413765,Consumer Discretionary,41075.89183751417
2021-12-02,EIX,0.04830512311947067,Utilities,53839.70981919232
2021-12-02,NCLH,0.03197189424744559,Consumer Discretionary,35635.09204593117
2021-12-02,ROL,0.042488399017367916,Industrials,47356.53127556322
2021-12-02,C,0.043328189856815476,Financials,48292.54162363431
2021-12-02,EXPE,0.04599851021505155,Consumer Discretionary,51268.815441550774
2021-12-02,DXC,0.03790670626442803,Information Technology,42249.888493825856
2021-12-02,AAL,0.03745298087358743,Industrials,41744.17726067072
2021-12-02,NRG,0.040954360620447376,Utilities,45646.72956493659
2021-12-02,KR,0.05374545805448902,Consumer Staples,59903.37419483572
2021-12-02,TYL,0.04997108029927446,Information Technology,55696.54498158283
2021-12-02,KO,0.04911361844268669,Consumer Staples,54740.83894962567
2021-12-02,UAL,0.043584807654439325,Industrials,48578.56155001639
2021-12-02,KMI,0.04594711806610396,Energy,51211.535008179766
2021-12-02,IFF,0.015973303509235023,Materials,17803.453759223623
2021-12-02,AMZN,0.04831162124059313,Consumer Discretionary,53846.95246620385
2021-12-02,AVGO,0.04819947028337595,Information Technology,53721.95174987023
2021-12-02,ALGN,0.04492719178840529,Health Care,50074.750102519705
2021-12-02,WMT,0.011592474438940686,Consumer Staples,12920.688729750827
2021-12-02,CAH,0.03852182531145688,Health Care,42935.48515226687
2021-12-02,BSX,0.04511722859991544,Health Care,50286.56048878797
2021-12-02,DIS,0.035800491390506006,Communication Services,39902.35286394314
2021-12-02,BIO,0.04793081197615302,Information Technology,53422.51176571735
2021-12-03,ILMN,0.011498012129453356,Information Technology,12646.783769979731
2021-12-03,DAL,0.04410586129792623,Industrials,48512.498033876196
2021-12-03,RCL,0.03619536481154944,Consumer Discretionary,39811.660232520706
2021-12-03,EIX,0.04978629337197948,Utilities,54760.46466948144
2021-12-03,NCLH,0.0309270701973482,Consumer Discretionary,34017.007898515956
2021-12-03,ROL,0.04238777965009385,Industrials,46622.76206432999
2021-12-03,C,0.04318340720926804,Financials,47497.8811361335
2021-12-03,EXPE,0.044964452563862986,Consumer Discretionary,49456.87154512692
2021-12-03,DXC,0.03797189849814215,Information Technology,41765.68821070228
2021-12-03,AAL,0.03620941129556767,Industrials,39827.11010716922
2021-12-03,NRG,0.04151177242120788,Utilities,45659.232553321664
2021-12-03,KR,0.05297394916658681,Consumer Staples,58266.60060964577
2021-12-03,TYL,0.04901506985558819,Information Technology,53912.187859515354
2021-12-03,KO,0.050209200511552074,Consumer Staples,55225.62465441959
2021-12-03,UAL,0.04307344438064246,Industrials,47376.93187110353
2021-12-03,KMI,0.04614534138329676,Energy,50755.74350556863
2021-12-03,IFF,0.016217381841769313,Materials,17837.667864575735
2021-12-03,AMZN,0.04827825763926191,Consumer Discretionary,53101.76039831202
2021-12-03,AVGO,0.04934339956662768,Information Technology,54273.321141862456
2021-12-03,ALGN,0.04514884314035771,Health Care,49659.684668290814
2021-12-03,WMT,0.011923933295458261,Consumer Staples,13115.258914106907
2021-12-03,CAH,0.03921055142982169,Health Care,43128.09552221269
2021-12-03,BSX,0.04555714530409912,Health Care,50108.78048759553
2021-12-03,DIS,0.03603629434005099,Communication Services,39636.696957601525
2021-12-03,BIO,0.04812586469848783,Information Technology,52934.14180926007
2021-12-06,ILMN,0.011273839205542051,Information Technology,12805.924791718682
2021-12-06,DAL,0.045272462981355246,Industrials,51424.87359497767
2021-12-06,RCL,0.037930851561480995,Consumer Discretionary,43085.55617356938
2021-12-06,EIX,0.049345280160561666,Utilities,56051.17609374828
2021-12-06,NCLH,0.03279625369689347,Consumer Discretionary,37253.179740765205
2021-12-06,ROL,0.04158748306726847,Industrials,47239.114442444115
2021-12-06,C,0.04165539146139684,Financials,47316.25141167699
2021-12-06,EXPE,0.04647558979299785,Consumer Discretionary,52791.50222821395
2021-12-06,DXC,0.03746310289731344,Information Technology,42554.24167585931
2021-12-06,AAL,0.03782587122861795,Industrials,42966.30928502116
2021-12-06,NRG,0.041878794761990815,Utilities,47570.01464294801
2021-12-06,KR,0.053279921314208875,Consumer Staples,60520.52480250386
2021-12-06,TYL,0.04804701996446979,Information Technology,54576.485695196054
2021-12-06,KO,0.049862569554926565,Consumer Staples,56638.763778743305
2021-12-06,UAL,0.045180268169388235,Industrials,51320.14974654316
2021-12-06,KMI,0.0452279527773938,Energy,51374.314569431685
2021-12-06,IFF,0.01595570412410679,Materials,18124.04304221252
2021-12-06,AMZN,0.047266995711579524,Consumer Discretionary,53690.45816401405
2021-12-06,AVGO,0.048367401362895024,Information Technology,54940.40609694192
2021-12-06,ALGN,0.04507074977998368,Health Care,51195.74809130797
2021-12-06,WMT,0.011671271737359488,Consumer Staples,13257.367376577842
2021-12-06,CAH,0.03851740230271507,Health Care,43751.817643315895
2021-12-06,BSX,0.04550007046910421,Health Care,51683.41235156313
2021-12-06,DIS,0.03588498882083304,Communication Services,40761.665978467245
2021-12-06,BIO,0.04666276309561712,Information Technology,53004.11189850104
2021-12-07,ILMN,0.01170394786215781,Information Technology,13453.41314390729
2021-12-07,DAL,0.04462034323273198,Industrials,51290.0364221391
2021-12-07,RCL,0.03716629872854929,Consumer Discretionary,42721.78735875403
2021-12-07,EIX,0.048104361012801536,Utilities,55294.833021374194
2021-12-07,NCLH,0.03255444362190128,Consumer Discretionary,37420.5682453142
2021-12-07,ROL,0.041479207071875426,Industrials,47679.37418996141
2021-12-07,C,0.04141350676594907,Financials,47603.853231587505
2021-12-07,EXPE,0.046064828419624594,Consumer Discretionary,52950.438213773334
2021-12-07,DXC,0.03785097586724363,Information Technology,43508.80764673958
2021-12-07,AAL,0.03729563263137487,Industrials,42870.45364202178
2021-12-07,NRG,0.04222066724134769,Utilities,48531.66523800293
2021-12-07,KR,0.05260380757192696,Consumer Staples,60466.84114989351
2021-12-07,TYL,0.049006494979737816,Information Technology,56331.81482540183
2021-12-07,KO,0.049542730101771126,Consumer Staples,56948.204502111956
2021-12-07,UAL,0.04405788245465081,Industrials,50643.50096983793
2021-12-07,KMI,0.04596819674197372,Energy,52839.36237017449
2021-12-07,IFF,0.015996508072291506,Materials,18387.610273983966
2021-12-07,AMZN,0.0480158279978596,Consumer Discretionary,55193.06640032313
2021-12-07,AVGO,0.04994649772217743,Information Technology,57412.325897339775
2021-12-07,ALGN,0.04647621855610179,Health Care,53423.321512173105
2021-12-07,WMT,0.01149605841040087,Consumer Staples,13214.449102398747
2021-12-07,CAH,0.038381564361542615,Health Care,44118.70665750738
2021-12-07,BSX,0.045735877798400056,Health Care,52572.317201667014
2021-12-07,DIS,0.03556483084047854,Communication Services,40880.93763961112
2021-12-07,BIO,0.04673329193513003,Information Technology,53718.82132275835
2021-12-08,ILMN,0.011788357108019875,Information Technology,13691.941881866353
2021-12-08,DAL,0.04513433654078037,Industrials,52422.63252888213
2021-12-08,RCL,0.03869729879071857,Consumer Discretionary,44946.14144894485
2021-12-08,EIX,0.0473311650137109,Utilities,54974.2050253864
2021-12-08,NCLH,0.03486013449742185,Consumer Discretionary,40489.35158301445
2021-12-08,ROL,0.04178335440061757,Industrials,48530.53354597407
2021-12-08,C,0.04069879310755981,Financials,47270.83721545096
2021-12-08,EXPE,0.04718164752641781,Consumer Discretionary,54800.5434432354
2021-12-08,DXC,0.037281131495759796,Information Technology,43301.29135491572
2021-12-08,AAL,0.03761167265502792,Industrials,43685.208324922074
2021-12-08,NRG,0.041730560725638036,Utilities,48469.21474447135
2021-12-08,KR,0.049449654780705087,Consumer Staples,57434.78867595119
2021-12-08,TYL,0.04904697546028734,Information Technology,56967.08466922083
2021-12-08,KO,0.04884421975713015,Consumer Staples,56731.58796018777
2021-12-08,UAL,0.04545071885573417,Industrials,52790.10428335169
2021-12-08,KMI,0.04552116444026243,Energy,52871.92542605688
2021-12-08,IFF,0.016163936599335824,Materials,18774.090271638674
2021-12-08,AMZN,0.04751784477391037,Consumer Discretionary,55191.02984700916
2021-12-08,AVGO,0.04927626623395795,Information Technology,57233.40133390774
2021-12-08,ALGN,0.04658230100719293,Health Care,54104.41440395281
2021-12-08,WMT,0.011262286038457308,Consumer Staples,13080.920817253233
2021-12-08,CAH,0.03810335463375694,Health Care,44256.287145781585
2021-12-08,BSX,0.04554747048170111,Health Care,52902.47936900414
2021-12-08,DIS,0.03578774970152248,Communication Services,41566.758158578814
2021-12-08,BIO,0.0473476053743735,Information Technology,54993.300176699384
2021-12-09,ILMN,0.011755721416793957,Information Technology,13522.96879292457
2021-12-09,DAL,0.04512638363131407,Industrials,51910.27040773725
2021-12-09,RCL,0.038725022304634156,Consumer Discretionary,44546.587109725326
2021-12-09,EIX,0.04753263612548148,Utilities,54678.25684028722
2021-12-09,NCLH,0.034615952622035116,Consumer Discretionary,39819.797564818466
2021-12-09,ROL,0.04114223123382218,Industrials,47327.17706728345
2021-12-09,C,0.04088272560321569,Financials,47028.65973943435
2021-12-09,EXPE,0.04690939480665167,Consumer Discretionary,53961.32313573748
2021-12-09,DXC,0.036776571640159746,Information Technology,42305.224236614085
2021-12-09,AAL,0.03778872695258651,Industrials,43469.537698822074
2021-12-09,NRG,0.04176589013669506,Utilities,48044.59113163268
2021-12-09,KR,0.05094360615260081,Consumer Staples,58602.00082799694
2021-12-09,TYL,0.047957167013943425,Information Technology,55166.60781023297
2021-12-09,KO,0.04919209571738646,Consumer Staples,56587.18437257732
2021-12-09,UAL,0.04506975665305745,Industrials,51845.13064875079
2021-12-09,KMI,0.04531141527597308,Energy,52123.11801340207
2021-12-09,IFF,0.01624569767925717,Materials,18687.92692059184
2021-12-09,AMZN,0.047437218236047324,Consumer Discretionary,54568.494700189076
2021-12-09,AVGO,0.04931935379771678,Information Technology,56733.573265945946
2021-12-09,ALGN,0.04692024924018454,Health Care,53973.80932528943
2021-12-09,WMT,0.011529612555099789,Consumer Staples,13262.868798029673
2021-12-09,CAH,0.03865605542159437,Health Care,44467.25237780832
2021-12-09,BSX,0.04556943859399279,Health Care,52419.93019138059
2021-12-09,DIS,0.03604035646723095,Communication Services,41458.33322453456
2021-12-09,BIO,0.04678672072252537,Information Technology,53820.207354534075
2021-12-10,ILMN,0.011805373824046929,Information Technology,13638.773773164829
2021-12-10,DAL,0.04455873657281061,Industrials,51478.80421174828
2021-12-10,RCL,0.03897133588192247,Consumer Discretionary,45023.66817464778
2021-12-10,EIX,0.047719472824269304,Utilities,55130.40960203894
2021-12-10,NCLH,0.034676281438266954,Consumer Discretionary,40061.58253690872
2021-12-10,ROL,0.04053330532655824,Industrials,46828.214833948754
2021-12-10,C,0.03977003844362076,Financials,45946.410962246846
2021-12-10,EXPE,0.045937110288711135,Consumer Discretionary,53071.24233071326
2021-12-10,DXC,0.03695360988562781,Information Technology,42692.584990848794
2021-12-10,AAL,0.03735647506603926,Industrials,43158.01600037132
2021-12-10,NRG,0.04200776843776188,Utilities,48531.66523800293
2021-12-10,KR,0.0517927583497293,Consumer Staples,59836.28513154516
2021-12-10,TYL,0.04792386675173737,Information Technology,55366.54634610945
2021-12-10,KO,0.05024822726439242,Consumer Staples,58051.885046253396
2021-12-10,UAL,0.044481995276160126,Industrials,51390.14482665169
2021-12-10,KMI,0.04553914877733903,Energy,52611.47654058004
2021-12-10,IFF,0.01613630015775501,Materials,18642.30228264474
2021-12-10,AMZN,0.04670183638147991,Consumer Discretionary,53954.73203067213
2021-12-10,AVGO,0.05316923151135233,Information Technology,61426.52753606513
2021-12-10,ALGN,0.046338962862946226,Health Care,53535.50347414205
2021-12-10,WMT,0.011689704844000259,Consumer Staples,13505.14115170427
2021-12-10,CAH,0.03849766034579554,Health Care,44476.42980884878
2021-12-10,BSX,0.04525244281078045,Health Care,52280.2445206889
2021-12-10,DIS,0.03583130487277701,Communication Services,41395.98359534011
2021-12-10,BIO,0.04610705180411977,Information Technology,53267.576129021785
2021-12-13,ILMN,0.012103600949492609,Information Technology,13821.585559530256
2021-12-13,DAL,0.04353338810668083,Industrials,49712.51538476652
2021-12-13,RCL,0.03767792599560197,Consumer Discretionary,43025.92922775538
2021-12-13,EIX,0.04814826843158413,Utilities,54982.43162901594
2021-12-13,NCLH,0.033534780167023145,Consumer Discretionary,38294.705454411
2021-12-13,ROL,0.04152163921024298,Industrials,47415.21893452525
2021-12-13,C,0.039884140693468975,Financials,45545.29394710697
2021-12-13,EXPE,0.04481830063486621,Consumer Discretionary,51179.80834319565
2021-12-13,DXC,0.03714372026733335,Information Technology,42415.89836086982
2021-12-13,AAL,0.03592595033959215,Industrials,41025.27822076982
2021-12-13,NRG,0.043713264419439866,Utilities,49917.92333379809
2021-12-13,KR,0.05360890203369546,Consumer Staples,61218.14733509196
2021-12-13,TYL,0.04847804894786583,Information Technology,55359.02117791747
2021-12-13,KO,0.05217304244801315,Consumer Staples,59578.48190016933
2021-12-13,UAL,0.04264254621647759,Industrials,48695.227434111315
2021-12-13,KMI,0.04541628024953875,Energy,51862.66515924079
2021-12-13,IFF,0.016256318262731963,Materials,18563.739393665583
2021-12-13,AMZN,0.04652276038452481,Consumer Discretionary,53126.19903807968
2021-12-13,AVGO,0.05293811192582591,Information Technology,60452.145307505765
2021-12-13,ALGN,0.044200037393657084,Health Care,50473.788843515875
2021-12-13,WMT,0.012039487753399936,Consumer Staples,13748.372139078969
2021-12-13,CAH,0.03890796338972542,Health Care,44430.55807790032
2021-12-13,BSX,0.04607108382980512,Health Care,52610.411532167745
2021-12-13,DIS,0.03570934471394823,Communication Services,40777.927601726275
2021-12-13,BIO,0.04703109323546448,Information Technology,53706.68463251569
2021-12-14,ILMN,0.012424505087080573,Information Technology,14070.6752583565
2021-12-14,DAL,0.04349169264525295,Industrials,49254.07324948021
2021-12-14,RCL,0.03770257791546395,Consumer Discretionary,42697.93658042844
2021-12-14,EIX,0.048165130431550233,Utilities,54546.712672156245
