date,symbol,weight,sector,position_value
2023-06-02,NVDA,0.019554336791602255,Information Technology,20588.541889533073
2023-06-05,MSFT,0.14966086137641915,Information Technology,157731.133803703
2023-06-05,AAPL,0.1477443134035624,Information Technology,155711.23840842288
2023-06-05,SBUX,0.15182546282938666,Consumer Discretionary,160012.4586488873
2023-06-05,LLY,0.15080141770764918,Healthcare,158933.1931907556
2023-06-05,META,0.1475008148883012,Communication Services,155454.6095440796
2023-06-05,MRK,0.025035678641734168,Healthcare,26385.695908657108
2023-06-05,DIS,0.13478364732976666,Communication Services,142051.68482928592
2023-06-05,WMT,0.040207928104178364,Consumer Staples,42376.08971004554
2023-06-05,AMGN,0.032982228749668496,Healthcare,34760.75366807951
2023-06-05,NVDA,0.01945764696933378,Information Technology,20506.87594204086
2023-06-06,MSFT,0.1492192747146727,Information Technology,156669.96972720197
2023-06-06,AAPL,0.1480005867154109,Information Technology,155390.43119361548
2023-06-06,SBUX,0.14979490995079517,Consumer Discretionary,157274.34711202484
2023-06-06,LLY,0.15096938921090822,Healthcare,158507.4695117884
2023-06-06,META,0.1479144007289726,Communication Services,155299.94183885877
2023-06-06,MRK,0.024442123260996828,Healthcare,25662.54740676858
2023-06-06,DIS,0.13702085988815552,Communication Services,143862.47360952798
2023-06-06,WMT,0.040355438804135196,Consumer Staples,42370.43363105239
2023-06-06,AMGN,0.03300916778506947,Healthcare,34657.35460446148
2023-06-06,NVDA,0.01927384894088351,Information Technology,20236.215032332973
2023-06-07,MSFT,0.1465023794277239,Information Technology,151833.91176577986
2023-06-07,AAPL,0.14877108182504092,Information Technology,154185.17705554937
2023-06-07,SBUX,0.15128825379982294,Consumer Discretionary,156793.95425774422
2023-06-07,LLY,0.15062884564284,Healthcare,156110.54883923783
2023-06-07,META,0.14569042988342154,Communication Services,150992.41365530933
2023-06-07,MRK,0.024446307757768012,Healthcare,25335.96075088482
2023-06-07,DIS,0.1393530669895795,Communication Services,144424.42068338595
2023-06-07,WMT,0.040942676385606454,Consumer Staples,42432.667224042714
2023-06-07,AMGN,0.033444925291553095,Healthcare,34662.05706396742
2023-06-07,NVDA,0.01893203299664369,Information Technology,19621.00983470621
2023-06-08,MSFT,0.1458601543373814,Information Technology,152716.62860667045
2023-06-08,AAPL,0.14954016974006054,Information Technology,156569.63114921437
2023-06-08,SBUX,0.15163555157381348,Consumer Discretionary,158763.51097025332
2023-06-08,LLY,0.15227596726963558,Healthcare,159434.03080082012
2023-06-08,META,0.14474949066573228,Communication Services,151553.75576987208
2023-06-08,MRK,0.02457945122272013,Healthcare,25734.86186675395
2023-06-08,DIS,0.13795515359032912,Communication Services,144440.03608071804
2023-06-08,WMT,0.04111387672250426,Consumer Staples,43046.52405267596
2023-06-08,AMGN,0.0330325213064614,Healthcare,34585.28692237883
2023-06-08,NVDA,0.019257663571361824,Information Technology,20162.911994850074
2023-06-09,MSFT,0.14672333204757562,Information Technology,153434.9792037462
2023-06-09,AAPL,0.15004426716499633,Information Technology,156907.82570721308
2023-06-09,SBUX,0.14999662563345548,Consumer Discretionary,156858.00488254128
2023-06-09,LLY,0.1525899748451206,Healthcare,159569.98311263535
2023-06-09,META,0.14512708768497407,Communication Services,151765.71694557683
2023-06-09,MRK,0.024696150004785374,Healthcare,25825.839759201757
2023-06-09,DIS,0.13722621398945611,Communication Services,143503.42918094143
2023-06-09,WMT,0.0414124256059571,Consumer Staples,43306.777272249834
2023-06-09,AMGN,0.032772812357669615,Healthcare,34271.95737973565
2023-06-09,NVDA,0.0194111106660097,Information Technology,20299.04392026126
2023-06-12,MSFT,0.14744524427941388,Information Technology,155810.76520907023
2023-06-12,AAPL,0.15080548564058793,Information Technology,159361.65476356496
2023-06-12,SBUX,0.14919391646490232,Consumer Discretionary,157658.6508608071
2023-06-12,LLY,0.150755475720119,Healthcare,159308.80745733686
2023-06-12,META,0.14692388498868578,Communication Services,155259.82583876903
2023-06-12,MRK,0.02425160569820592,Healthcare,25627.55590967327
2023-06-12,DIS,0.13758609828230292,Communication Services,145392.24618782106
2023-06-12,WMT,0.04125200523106502,Consumer Staples,43592.497898951966
2023-06-12,AMGN,0.03222433271975966,Healthcare,34052.6272241284
2023-06-12,NVDA,0.019561950974957498,Information Technology,20671.826787539172
2023-06-13,MSFT,0.14778515303283227,Information Technology,156956.40056864548
2023-06-13,AAPL,0.14965798684010004,Information Technology,158945.4586520831
2023-06-13,SBUX,0.14965250537668637,Consumer Discretionary,158939.63702014237
2023-06-13,LLY,0.15013821494133864,Healthcare,159455.48873748403
2023-06-13,META,0.14633332584743358,Communication Services,155414.47592607152
2023-06-13,MRK,0.024158644013640457,Healthcare,25657.880573144274
2023-06-13,DIS,0.1379402676376965,Communication Services,146500.56150822208
2023-06-13,WMT,0.041364932301686023,Consumer Staples,43931.95629330876
2023-06-13,AMGN,0.032745842211136446,Healthcare,34777.98291352685
2023-06-13,NVDA,0.020223127797449728,Information Technology,21478.13418457707
2023-06-14,MSFT,0.14839237909984387,Information Technology,158388.43743426466
2023-06-14,AAPL,0.1494341563799235,Information Technology,159500.39127277888
2023-06-14,SBUX,0.15100907089516347,Consumer Discretionary,161181.39571973612
2023-06-14,LLY,0.15006243755174636,Healthcare,160170.99493637698
2023-06-14,META,0.14669555509712623,Communication Services,156577.3113911235
2023-06-14,MRK,0.02390657883577309,Healthcare,25516.98199844513
2023-06-14,DIS,0.13520725949642157,Communication Services,144315.13728207277
2023-06-14,WMT,0.04157546017283117,Consumer Staples,44376.08057995048
2023-06-14,AMGN,0.032625677008247256,Healthcare,34823.41905236516
2023-06-14,NVDA,0.021091425462923537,Information Technology,22512.19329859262
2023-06-15,MSFT,0.1507198283766144,Information Technology,163440.49194275236
2023-06-15,AAPL,0.14873357999368625,Information Technology,161286.60538168828
2023-06-15,SBUX,0.14969971409952645,Consumer Discretionary,162334.28062947732
2023-06-15,LLY,0.1497534786289135,Healthcare,162392.58285305824
2023-06-15,META,0.14887015978362522,Communication Services,161434.71242438795
2023-06-15,MRK,0.02369123137789204,Healthcare,25690.75716737639
2023-06-15,DIS,0.13378838786008768,Communication Services,145080.04795123075
2023-06-15,WMT,0.04114661574939295,Consumer Staples,44619.36556254489
2023-06-15,AMGN,0.0330030352573638,Healthcare,35788.47173703705
2023-06-15,NVDA,0.020593968872897623,Information Technology,22332.08755539139
2023-06-16,MSFT,0.14939652855237726,Information Technology,160731.3531243657
2023-06-16,AAPL,0.14903414676802892,Information Technology,160341.4771673383
2023-06-16,SBUX,0.15161571785399455,Consumer Discretionary,163118.9139515439
2023-06-16,LLY,0.1488723386891791,Healthcare,160167.39259046095
2023-06-16,META,0.14960837756706774,Communication Services,160959.27527971435
2023-06-16,MRK,0.02386157733790586,Healthcare,25671.972771835066
2023-06-16,DIS,0.13249846315959665,Communication Services,142551.21907383844
2023-06-16,WMT,0.040894336212900964,Consumer Staples,43997.01959820223
2023-06-16,AMGN,0.03344231017734951,Healthcare,35979.602862897984
2023-06-16,NVDA,0.02077620368159941,Information Technology,22352.509545495486
2023-06-20,MSFT,0.1477588592799585,Information Technology,158721.79024732724
2023-06-20,AAPL,0.14933932569817862,Information Technology,160419.5189693011
2023-06-20,SBUX,0.1509578367852766,Consumer Discretionary,162158.11507467984
2023-06-20,LLY,0.1505167100378297,Healthcare,161684.2590404498
2023-06-20,META,0.1516174767214917,Communication Services,162866.6968281185
2023-06-20,MRK,0.024097745513123246,Healthcare,25885.671609852543
2023-06-20,DIS,0.13042369028817705,Communication Services,140100.44280309512
2023-06-20,WMT,0.04059734943488751,Consumer Staples,43609.45944630518
2023-06-20,AMGN,0.03333843427997855,Healthcare,35811.97092849231
2023-06-20,NVDA,0.021352571961098445,Information Technology,22936.82060463847
2023-06-21,MSFT,0.14651853455942326,Information Technology,156613.66042771912
2023-06-21,AAPL,0.14922731098565006,Information Technology,159509.07152821467
2023-06-21,SBUX,0.15260446736148703,Consumer Discretionary,163118.9139515439
2023-06-21,LLY,0.15161371205525764,Healthcare,162059.89561257846
2023-06-21,META,0.150926999834072,Communication Services,161325.86892480325
2023-06-21,MRK,0.02442143019980981,Healthcare,26104.066546755348
2023-06-21,DIS,0.12944869272792142,Communication Services,138367.70662950206
2023-06-21,WMT,0.040877853633244546,Consumer Staples,43694.33742414688
2023-06-21,AMGN,0.03327639556957054,Healthcare,35569.138960214914
2023-06-21,NVDA,0.021084603073563666,Information Technology,22537.332057993666
2023-06-22,MSFT,0.14803553004236839,Information Technology,159501.2171463167
2023-06-22,AAPL,0.15048925133087038,Information Technology,162144.9847063199
2023-06-22,SBUX,0.1498772876193331,Consumer Discretionary,161485.6230192193
2023-06-22,LLY,0.15196418005930196,Healthcare,163734.15000549893
2023-06-22,META,0.1514515129616558,Communication Services,163181.77567994324
2023-06-22,MRK,0.024785539329116896,Healthcare,26705.23548968676
2023-06-22,DIS,0.1282038801023784,Communication Services,138133.56099956078
2023-06-22,WMT,0.040892069766752366,Consumer Staples,44059.253191192554
2023-06-22,AMGN,0.033393222169816,Healthcare,35979.602862897984
2023-06-22,NVDA,0.020907526618406645,Information Technology,22526.861910788903
2023-06-23,MSFT,0.14669827526017895,Information Technology,157299.12604187208
2023-06-23,AAPL,0.1509587839601198,Information Technology,161867.51168789205
2023-06-23,SBUX,0.146854343887977,Consumer Discretionary,157466.47264981037
2023-06-23,LLY,0.15308664062626565,Healthcare,164149.1335633605
2023-06-23,META,0.15424117556686975,Communication Services,165387.09860977795
2023-06-23,MRK,0.02509821965164874,Healthcare,26911.89115488494
2023-06-23,DIS,0.12825658049094246,Communication Services,137524.77992371225
2023-06-23,WMT,0.04101345797011944,Consumer Staples,43977.211614880245
2023-06-23,AMGN,0.033182258116759566,Healthcare,35580.106123299
2023-06-23,NVDA,0.02061026446911866,Information Technology,22099.623071466638
2023-06-26,MSFT,0.1456804944948536,Information Technology,154284.82572941374
2023-06-26,AAPL,0.15168594613828498,Information Technology,160644.97753591358
2023-06-26,SBUX,0.14851843736872147,Consumer Discretionary,157290.3861048297
2023-06-26,LLY,0.15294086835050122,Healthcare,161974.01925482805
2023-06-26,META,0.15061433912779298,Communication Services,159510.07816975296
2023-06-26,MRK,0.02507400026945959,Healthcare,26554.946668234355
2023-06-26,DIS,0.13073950357515599,Communication Services,138461.37463348315
2023-06-26,WMT,0.041415130520047874,Consumer Staples,43861.23356460901
2023-06-26,AMGN,0.03324377098893479,Healthcare,35207.248790589016
2023-06-26,NVDA,0.020087509166247533,Information Technology,21273.938297635214
2023-06-27,MSFT,0.14613319881366357,Information Technology,157087.86716183776
2023-06-27,AAPL,0.15169269752153972,Information Technology,163064.12581900196
2023-06-27,SBUX,0.14705147434847565,Consumer Discretionary,158074.9799219879
2023-06-27,LLY,0.15458569960176596,Healthcare,166173.99770415097
2023-06-27,META,0.15295845840362546,Communication Services,164424.77267350128
2023-06-27,MRK,0.024755539768010693,Healthcare,26611.30375689313
2023-06-27,DIS,0.12932841255798005,Communication Services,139023.33389734683
2023-06-27,WMT,0.04065516312749038,Consumer Staples,43702.81987023004
2023-06-27,AMGN,0.03244306613375133,Healthcare,34875.11465235186
2023-06-27,NVDA,0.020396289723697267,Information Technology,21925.2687049983
2023-06-28,MSFT,0.14704183544071567,Information Technology,157688.84682521672
2023-06-28,AAPL,0.1530163234775515,Information Technology,164095.9358422709
2023-06-28,SBUX,0.1472376384392652,Consumer Discretionary,157898.8275354932
2023-06-28,LLY,0.1530192344656295,Healthcare,164099.05760929568
2023-06-28,META,0.15238287680042054,Communication Services,163416.6225315885
2023-06-28,MRK,0.024621835078266756,Healthcare,26404.65394474715
2023-06-28,DIS,0.12930183346125582,Communication Services,138664.32603877742
2023-06-28,WMT,0.040973622321555055,Consumer Staples,43940.442084205046
2023-06-28,AMGN,0.03233046822110604,Healthcare,34671.45411933464
2023-06-28,NVDA,0.02007433229423397,Information Technology,21527.875388499404
2023-06-29,MSFT,0.14670257957240176,Information Technology,157313.22170136755
2023-06-29,AAPL,0.15330274020003892,Information Technology,164390.75595541042
2023-06-29,SBUX,0.14735320282796543,Consumer Discretionary,158010.90296058523
2023-06-29,LLY,0.15496238605079504,Healthcare,166170.4399693299
2023-06-29,META,0.15038584133850452,Communication Services,161262.8848666913
2023-06-29,MRK,0.02486457241991172,Healthcare,26662.966697683976
2023-06-29,DIS,0.1294861908404603,Communication Services,138851.61328671675
2023-06-29,WMT,0.04069970494351017,Consumer Staples,43643.41598914285
2023-06-29,AMGN,0.03231098002987518,Healthcare,34647.95492787938
2023-06-29,NVDA,0.019931801776537025,Information Technology,21373.420705479875
2023-06-30,MSFT,0.1471317534839936,Information Technology,159890.90859426177
2023-06-30,AAPL,0.15476727395104886,Information Technology,168188.57565904234
2023-06-30,SBUX,0.14596171958322876,Consumer Discretionary,158619.41023276272
2023-06-30,LLY,0.15438827210121842,Healthcare,167776.70705356903
2023-06-30,META,0.15126695302022303,Communication Services,164384.7095271666
2023-06-30,MRK,0.024935058048295145,Healthcare,27097.407546538227
2023-06-30,DIS,0.12824540553190736,Communication Services,139366.7507385956
2023-06-30,WMT,0.040915607496344035,Consumer Staples,44463.77823525593
2023-06-30,AMGN,0.0320070574043885,Healthcare,34782.68537303279
2023-06-30,NVDA,0.02038089937935224,Information Technology,22148.31565972855
2023-07-03,MSFT,0.14999999989785437,Information Technology,162525.9086602122
2023-07-03,AAPL,0.1500000001240398,Information Technology,162525.9089052855
2023-07-03,LLY,0.15000000012318798,Healthcare,162525.90890436256
2023-07-03,META,0.15000000011803213,Communication Services,162525.90889877616
2023-07-03,MRK,0.0444963614999041,Healthcare,48212.07726513234
2023-07-03,NVDA,0.02038090258798269,Information Technology,22082.831431218816
2023-07-03,SBUX,0.14596172082927047,Consumer Discretionary,158150.40882359855
2023-07-03,DIS,0.12824540647795857,Communication Services,138954.67489014732
2023-07-03,WMT,0.040915608004897026,Consumer Staples,44332.30915939529
2023-07-03,CAT,0.02000000033687285,Industrials,21670.12153445546
2023-07-05,MSFT,0.14970839557696466,Information Technology,162602.83585598192
2023-07-05,AAPL,0.14875900441963236,Information Technology,161571.6732820736
2023-07-05,LLY,0.15102554607967011,Healthcare,164033.43302565723
2023-07-05,META,0.15400606315133808,Communication Services,167270.66315094585
2023-07-05,MRK,0.0441442394887891,Healthcare,47946.39939810557
2023-07-05,NVDA,0.02028564172439479,Information Technology,22032.851656935116
2023-07-05,SBUX,0.14459573084079475,Consumer Discretionary,157049.81538790322
2023-07-05,DIS,0.1269318458671756,Communication Services,137864.53337432537
2023-07-05,WMT,0.04079352572218885,Consumer Staples,44307.0873976588
2023-07-05,CAT,0.019750007129051717,Industrials,21451.08265293441
2023-07-06,MSFT,0.15208771619271758,Information Technology,164103.1189692621
2023-07-06,AAPL,0.15011725567907394,Information Technology,161976.9859442586
2023-07-06,LLY,0.15121028521283603,Healthcare,163156.36821197963
2023-07-06,META,0.1537699410877038,Communication Services,165918.24486493386
2023-07-06,MRK,0.04367374417774845,Healthcare,47124.10585186596
2023-07-06,NVDA,0.020316374675791136,Information Technology,21921.43148642466
2023-07-06,SBUX,0.14220991733941535,Consumer Discretionary,153444.94327331122
2023-07-06,DIS,0.12627613460453466,Communication Services,136252.34212688345
2023-07-06,WMT,0.04080327262734629,Consumer Staples,44026.858117955395
2023-07-06,CAT,0.019535358402832798,Industrials,21078.71249789172
2023-07-07,MSFT,0.15163295123367398,Information Technology,162155.66367014468
2023-07-07,AAPL,0.15057355564595526,Information Technology,161022.7503210467
2023-07-07,LLY,0.14890280524338273,Healthcare,159236.05661000227
2023-07-07,META,0.1543756139696549,Communication Services,165088.65608741285
2023-07-07,MRK,0.042981701239714835,Healthcare,45964.457154547774
2023-07-07,NVDA,0.02069363631315101,Information Technology,22129.690827796887
2023-07-07,SBUX,0.14326378126369282,Consumer Discretionary,153205.7072140498
2023-07-07,DIS,0.1272669836654692,Communication Services,136098.7966775696
2023-07-07,WMT,0.04022123375806099,Consumer Staples,43012.42441439739
2023-07-07,CAT,0.020087737667244178,Industrials,21481.745270815303
2023-07-10,MSFT,0.14877842207981107,Information Technology,159563.81354249123
2023-07-10,AAPL,0.14850888010805924,Information Technology,159274.73166945312
2023-07-10,LLY,0.1488275327764966,Healthcare,159616.48442002392
2023-07-10,META,0.15582129802110006,Communication Services,167117.24856209298
2023-07-10,MRK,0.04323504135921296,Healthcare,46369.278430998354
2023-07-10,NVDA,0.020477072734133545,Information Technology,21961.516797728527
2023-07-10,SBUX,0.1474307838039684,Consumer Discretionary,158118.48094947627
2023-07-10,DIS,0.12612641229117094,Communication Services,135269.6920176755
2023-07-10,WMT,0.04046827438044071,Consumer Staples,43401.940263642944
2023-07-10,CAT,0.02032628244560651,Industrials,21799.79527154082
2023-07-11,MSFT,0.1489359728054057,Information Technology,159871.53734747902
2023-07-11,AAPL,0.14796302379223036,Information Technology,158827.1499401447
2023-07-11,LLY,0.14417992595931498,Healthcare,154766.27965413043
2023-07-11,META,0.15790408380688797,Communication Services,169498.12833086145
2023-07-11,MRK,0.04270252435470233,Healthcare,45837.9402142438
2023-07-11,NVDA,0.020568433275016493,Information Technology,22078.662304118505
2023-07-11,SBUX,0.14872935295303685,Consumer Discretionary,159649.7465146634
2023-07-11,DIS,0.12800517963469016,Communication Services,137403.90901650165
2023-07-11,WMT,0.04037310510421527,Consumer Staples,43337.484282158446
2023-07-11,CAT,0.020638398314499973,Industrials,22153.764498787186
2023-07-12,MSFT,0.1491745108302411,Information Technology,162146.03462650315
2023-07-12,AAPL,0.14743411551168253,Information Technology,160254.30260059464
2023-07-12,LLY,0.1427772394400729,Healthcare,155192.48617796303
2023-07-12,META,0.1617150867690521,Communication Services,175777.08090306667
2023-07-12,MRK,0.04169376363057507,Healthcare,45319.25999774728
2023-07-12,NVDA,0.0210294725969855,Information Technology,22858.098028343968
2023-07-12,SBUX,0.14841876206830387,Consumer Discretionary,161324.56945634776
2023-07-12,DIS,0.12734403129237704,Communication Services,138417.2778076667
2023-07-12,WMT,0.03997107787705719,Consumer Staples,43446.77747854288
2023-07-12,CAT,0.02044193998365275,Industrials,22219.476303121326
2023-07-13,MSFT,0.15085803861034416,Information Technology,164771.54885212966
2023-07-13,AAPL,0.1473175413743657,Information Technology,160904.5145286511
2023-07-13,LLY,0.14018516569805953,Healthcare,153114.32583200687
2023-07-13,META,0.16305169615111378,Communication Services,178089.8171901836
2023-07-13,MRK,0.04104845047254636,Healthcare,44834.31459566666
2023-07-13,NVDA,0.021917079268375675,Information Technology,23938.473087887127
2023-07-13,SBUX,0.14837389433962872,Consumer Discretionary,162058.29404099451
2023-07-13,DIS,0.12717899676426678,Communication Services,138908.6088573296
2023-07-13,WMT,0.03954460734034467,Consumer Staples,43191.77327399711
2023-07-13,CAT,0.020524529980954553,Industrials,22417.490148860805
2023-07-14,MSFT,0.15179165980794349,Information Technology,166012.13320335816
2023-07-14,AAPL,0.1472374052915592,Information Technology,161031.21720064364
2023-07-14,LLY,0.14475223338448343,Healthcare,158313.22406325577
2023-07-14,META,0.1604759897323041,Communication Services,175510.04723901072
2023-07-14,MRK,0.04138713005893008,Healthcare,45264.448369173515
2023-07-14,NVDA,0.021646082360096373,Information Technology,23673.97729652553
2023-07-14,SBUX,0.14819108799339664,Consumer Discretionary,162074.2448606053
2023-07-14,DIS,0.12441262254325765,Communication Services,136068.1139659661
2023-07-14,WMT,0.03962779432164999,Consumer Staples,43340.29074986612
2023-07-14,CAT,0.020477994506379087,Industrials,22396.45811918802
2023-07-17,MSFT,0.15236917166083505,Information Technology,166247.76686726045
2023-07-17,AAPL,0.1501422060228848,Information Technology,163817.95734500707
2023-07-17,LLY,0.14434807880511868,Healthcare,157496.07017847057
2023-07-17,META,0.16176960867217066,Communication Services,176504.4457195259
2023-07-17,MRK,0.04080161819909395,Healthcare,44518.046769125336
2023-07-17,NVDA,0.022171019011642746,Information Technology,24190.4734381686
2023-07-17,SBUX,0.14754997796924216,Consumer Discretionary,160989.6153619711
2023-07-17,DIS,0.1204028095331967,Communication Services,131369.7383220935
2023-07-17,WMT,0.03977098446416995,Consumer Staples,43393.53742762564
2023-07-17,CAT,0.02067452566164537,Industrials,22557.6715081131
2023-07-18,MSFT,0.1569741191355819,Information Technology,172864.39199608358
2023-07-18,AAPL,0.14855985836811925,Information Technology,163598.36725472077
2023-07-18,LLY,0.14431708444889543,Healthcare,158926.10320277224
2023-07-18,META,0.16101743918093364,Communication Services,177317.0117345107
2023-07-18,MRK,0.04057131040358223,Healthcare,44678.288013465804
2023-07-18,NVDA,0.022455205350283853,Information Technology,24728.31471455055
2023-07-18,SBUX,0.1459446859449753,Consumer Discretionary,160718.46454603772
2023-07-18,DIS,0.11983756945296481,Communication Services,131968.56077837042
2023-07-18,WMT,0.039333409046470286,Consumer Staples,43315.07561497191
2023-07-18,CAT,0.02098931866819329,Industrials,23114.03835211481
2023-07-19,MSFT,0.1543035587911922,Information Technology,170743.79417432574
2023-07-19,AAPL,0.14889167127229758,Information Technology,164755.29840754182
2023-07-19,LLY,0.14437496102678904,Healthcare,159757.3563604126
2023-07-19,META,0.16227742333440728,Communication Services,179567.23218837098
2023-07-19,MRK,0.04037639478795343,Healthcare,44678.288013465804
2023-07-19,NVDA,0.02215111456139929,Information Technology,24511.199709409164
2023-07-19,SBUX,0.1467859188722918,Consumer Discretionary,162425.1891269437
2023-07-19,DIS,0.12077428627405143,Communication Services,133642.1534193729
2023-07-19,WMT,0.0391570979116635,Consumer Staples,43329.081446141136
2023-07-19,CAT,0.02090757316795449,Industrials,23135.165498708167
2023-07-20,MSFT,0.15232574096971446,Information Technology,166795.93134701686
2023-07-20,AAPL,0.14894286624837824,Information Technology,163091.7002946451
2023-07-20,LLY,0.14919815423384328,Healthcare,163371.2393733738
2023-07-20,META,0.15698860641378515,Communication Services,171901.74589640563
2023-07-20,MRK,0.04176890393502903,Healthcare,45736.74277791569
2023-07-20,NVDA,0.021644416118568717,Information Technology,23700.52836753859
2023-07-20,SBUX,0.1469502981894717,Consumer Discretionary,160909.8481464667
2023-07-20,DIS,0.12088434605973396,Communication Services,132367.75976239788
2023-07-20,WMT,0.04030204698875978,Consumer Staples,44130.54169234562
2023-07-20,CAT,0.02099462084271563,Industrials,22989.00576124215
2023-07-21,MSFT,0.1513933657417493,Information Technology,165305.2922992872
2023-07-21,AAPL,0.14844574502833813,Information Technology,162086.80712174618
2023-07-21,LLY,0.14904788832927726,Healthcare,162744.2829224863
2023-07-21,META,0.1531360784023511,Communication Services,167208.14731768914
2023-07-21,MRK,0.04263295168960837,Healthcare,46550.60349641627
2023-07-21,NVDA,0.02112845858443156,Information Technology,23070.00709721117
2023-07-21,SBUX,0.15020184616342813,Consumer Discretionary,164004.28091606256
2023-07-21,DIS,0.12259182180593618,Communication Services,133857.1002622473
2023-07-21,WMT,0.040644971699735265,Consumer Staples,44379.942901739465
2023-07-21,CAT,0.02077687255514466,Industrials,22686.112921565735
2023-07-24,MSFT,0.15228958965134606,Information Technology,165949.6270401874
2023-07-24,AAPL,0.14937243322397206,Information Technology,162770.80817115697
2023-07-24,LLY,0.14846887445758922,Healthcare,161786.2021936019
2023-07-24,META,0.15206263443222454,Communication Services,165702.31444282425
2023-07-24,MRK,0.04209965482376005,Healthcare,45875.900201178694
2023-07-24,NVDA,0.02131578846152301,Information Technology,23227.76726469436
2023-07-24,SBUX,0.15044582209656124,Consumer Discretionary,163940.47763761933
2023-07-24,DIS,0.1220215010581492,Communication Services,132966.55823843906
2023-07-24,WMT,0.040966000899239984,Consumer Staples,44640.56004170058
2023-07-24,CAT,0.020957700895634545,Industrials,22837.560040793065
2023-07-25,MSFT,0.15438206699493384,Information Technology,168772.31884278578
2023-07-25,AAPL,0.14956428932209573,Information Technology,163505.46677025477
2023-07-25,LLY,0.1474181272078784,Healthcare,161159.25672345652
2023-07-25,META,0.1530604226149211,Communication Services,167327.48142713174
2023-07-25,MRK,0.04147829653510305,Healthcare,45344.56899134374
2023-07-25,NVDA,0.02175544835813201,Information Technology,23783.31588854103
2023-07-25,SBUX,0.15016646827828753,Consumer Discretionary,164163.7759947203
2023-07-25,DIS,0.1202668952192032,Communication Services,131477.20574847178
2023-07-25,WMT,0.04080099264268399,Consumer Staples,44604.13228966024
2023-07-25,CAT,0.02110699282676113,Industrials,23074.416559582794
2023-07-26,MSFT,0.14948323595935128,Information Technology,162420.1243773359
2023-07-26,AAPL,0.15116606495202906,Information Technology,164248.59224894948
2023-07-26,LLY,0.14704229166380697,Healthcare,159767.930815054
2023-07-26,META,0.15614389408384624,Communication Services,169657.22299961591
2023-07-26,MRK,0.041581475715580976,Healthcare,45180.10607794406
2023-07-26,NVDA,0.021780178238841676,Information Technology,23665.12362279317
2023-07-26,SBUX,0.14934105783480622,Consumer Discretionary,162265.64157848462
2023-07-26,DIS,0.12132998345468808,Communication Services,131830.3746700351
2023-07-26,WMT,0.04119837700378202,Consumer Staples,44763.85244241195
2023-07-26,CAT,0.02093344109326747,Industrials,22745.106393995215
2023-07-27,MSFT,0.1462977231870709,Information Technology,159030.04005151594
2023-07-27,AAPL,0.15010410610554936,Information Technology,163167.69315226175
2023-07-27,LLY,0.147430159059919,Healthcare,160261.03201975406
2023-07-27,META,0.16294285590701607,Communication Services,177123.80163200796
2023-07-27,MRK,0.040837446596505365,Healthcare,44391.53683574095
2023-07-27,NVDA,0.02198502513918392,Information Technology,23898.38578654646
2023-07-27,SBUX,0.14788030392069348,Consumer Discretionary,160750.353067809
2023-07-27,DIS,0.12056947643878202,Communication Services,131062.65941358365
2023-07-27,WMT,0.04103044243407486,Consumer Staples,44601.329135373715
2023-07-27,CAT,0.020922461211205078,Industrials,22743.346730964597
2023-07-28,MSFT,0.14722229533395467,Information Technology,162708.63516076744
2023-07-28,AAPL,0.149631948712049,Information Technology,165371.76041276066
2023-07-28,LLY,0.14611997272718438,Healthcare,161490.35903996925
2023-07-28,META,0.16734530024605118,Communication Services,184948.3825927279
2023-07-28,MRK,0.04057469177354274,Healthcare,44842.75092686547
2023-07-28,NVDA,0.022024213143827517,Information Technology,24340.944100845853
2023-07-28,SBUX,0.14612872183866538,Consumer Discretionary,161500.02847206657
2023-07-28,DIS,0.11965807815041812,Communication Services,132244.93299504105
2023-07-28,WMT,0.04054641175224322,Consumer Staples,44811.496125019556
2023-07-28,CAT,0.020748366322063814,Industrials,22930.890721549727
2023-07-31,MSFT,0.14624592034641462,Information Technology,161530.55697270978
2023-07-31,AAPL,0.15019768644953496,Information Technology,165895.33499968573
2023-07-31,LLY,0.1449562353172623,Healthcare,160106.08276799432
2023-07-31,META,0.16390835457582012,Communication Services,181038.9496294877
2023-07-31,MRK,0.04071791394899973,Healthcare,44973.47552238945
2023-07-31,NVDA,0.022027810729977077,Information Technology,24330.00884861854
2023-07-31,SBUX,0.14668040832230192,Consumer Discretionary,162010.45469961237
2023-07-31,DIS,0.12356814021814998,Communication Services,136482.64831073635
2023-07-31,WMT,0.04055857811328073,Consumer Staples,44797.48698042919
2023-07-31,CAT,0.021138951978258526,Industrials,23348.252578802123
2023-08-01,META,0.1500000002714789,Communication Services,165963.424113782
2023-08-01,AAPL,0.1500000002702587,Information Technology,165963.42411243197
2023-08-01,MSFT,0.1499999996774296,Information Technology,165963.42345651233
2023-08-01,LLY,0.14999999932889657,Healthcare,165963.42307088742
2023-08-01,NVDA,0.1499999807138073,Information Technology,165963.40247472774
2023-08-01,CAT,0.025155383421915267,Industrials,27832.49040026794
2023-08-01,DIS,0.12356814168716045,Communication Services,136718.612457746
2023-08-01,WMT,0.04055857942887099,Consumer Staples,44874.938046824216
2023-08-01,MRK,0.04071791480783705,Healthcare,45051.230347009645
2023-08-01,CVX,0.02000000039234523,Energy,22128.456942554592
2023-08-02,META,0.14921993149041582,Communication Services,161643.48420500933
